datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1915.88,True
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,RFC,MIDATL,PN,PN,2050.101,True
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,RFC,MIDATL,PN,PN,2269.336,True
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,RFC,MIDATL,PN,PN,2357.959,True
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2334.054,True
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2317.655,True
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2331.329,True
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2311.076,True
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,RFC,MIDATL,PN,PN,2292.288,True
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,RFC,MIDATL,PN,PN,2284.872,True
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,RFC,MIDATL,PN,PN,2219.888,True
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RFC,MIDATL,PN,PN,2204.339,True
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RFC,MIDATL,PN,PN,2232.49,True
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RFC,MIDATL,PN,PN,2304.679,True
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2333.653,True
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2328.488,True
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RFC,MIDATL,PN,PN,2323.521,True
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RFC,MIDATL,PN,PN,2228.619,True
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RFC,MIDATL,PN,PN,2132.234,True
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RFC,MIDATL,PN,PN,2006.348,True
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1921.275,True
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1873.546,True
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1852.208,True
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1912.678,True
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1898.437,True
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RFC,MIDATL,PN,PN,2002.086,True
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RFC,MIDATL,PN,PN,2199.103,True
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RFC,MIDATL,PN,PN,2299.443,True
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2337.739,True
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2307.537,True
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2309.169,True
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2295.163,True
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RFC,MIDATL,PN,PN,2291.763,True
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RFC,MIDATL,PN,PN,2294.907,True
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RFC,MIDATL,PN,PN,2268.216,True
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RFC,MIDATL,PN,PN,2234.201,True
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RFC,MIDATL,PN,PN,2259.907,True
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RFC,MIDATL,PN,PN,2302.873,True
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2350.492,True
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2341.961,True
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RFC,MIDATL,PN,PN,2321.947,True
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RFC,MIDATL,PN,PN,2272.867,True
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RFC,MIDATL,PN,PN,2167.606,True
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RFC,MIDATL,PN,PN,2063.909,True
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RFC,MIDATL,PN,PN,2004.886,True
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1974.87,True
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1957.157,True
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1984.848,True
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RFC,MIDATL,PN,PN,2009.142,True
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RFC,MIDATL,PN,PN,2135.567,True
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RFC,MIDATL,PN,PN,2312.518,True
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RFC,MIDATL,PN,PN,2422.379,True
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2442.465,True
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2473.039,True
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2476.385,True
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2479.901,True
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RFC,MIDATL,PN,PN,2434.447,True
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RFC,MIDATL,PN,PN,2426.636,True
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RFC,MIDATL,PN,PN,2409.751,True
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RFC,MIDATL,PN,PN,2348.944,True
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RFC,MIDATL,PN,PN,2333.19,True
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RFC,MIDATL,PN,PN,2382.759,True
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2432.982,True
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2407.017,True
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RFC,MIDATL,PN,PN,2371.488,True
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RFC,MIDATL,PN,PN,2315.681,True
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RFC,MIDATL,PN,PN,2236.622,True
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RFC,MIDATL,PN,PN,2132.712,True
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RFC,MIDATL,PN,PN,2114.564,True
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RFC,MIDATL,PN,PN,2072.254,True
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RFC,MIDATL,PN,PN,2057.814,True
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1974.666,True
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RFC,MIDATL,PN,PN,2077.096,True
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RFC,MIDATL,PN,PN,2124.477,True
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RFC,MIDATL,PN,PN,2196.7,True
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RFC,MIDATL,PN,PN,2264.243,True
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2321.911,True
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2313.3,True
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2278.61,True
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2259.117,True
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RFC,MIDATL,PN,PN,2188.491,True
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RFC,MIDATL,PN,PN,2147.375,True
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RFC,MIDATL,PN,PN,2106.864,True
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RFC,MIDATL,PN,PN,2097.773,True
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RFC,MIDATL,PN,PN,2064.911,True
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RFC,MIDATL,PN,PN,2127.182,True
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2295.978,True
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2206.932,True
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RFC,MIDATL,PN,PN,2173.805,True
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RFC,MIDATL,PN,PN,2105.67,True
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RFC,MIDATL,PN,PN,2005.581,True
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RFC,MIDATL,PN,PN,1923.509,True
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1860.548,True
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1817.835,True
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1814.066,True
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1789.439,True
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1796.728,True
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RFC,MIDATL,PN,PN,1845.545,True
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RFC,MIDATL,PN,PN,1865.856,True
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RFC,MIDATL,PN,PN,1946.555,True
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2009.787,True
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2056.89,True
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2045.889,True
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2041.191,True
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RFC,MIDATL,PN,PN,2003.904,True
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RFC,MIDATL,PN,PN,1995.464,True
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RFC,MIDATL,PN,PN,1964.989,True
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RFC,MIDATL,PN,PN,1966.348,True
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RFC,MIDATL,PN,PN,2006.105,True
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RFC,MIDATL,PN,PN,2068.245,True
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2109.849,True
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2114.021,True
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RFC,MIDATL,PN,PN,2069.856,True
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RFC,MIDATL,PN,PN,2007.277,True
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RFC,MIDATL,PN,PN,1949.792,True
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RFC,MIDATL,PN,PN,1890.68,True
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1884.516,True
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1834.775,True
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1808.99,True
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1887.164,True
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1919.997,True
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RFC,MIDATL,PN,PN,2075.531,True
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RFC,MIDATL,PN,PN,2241.725,True
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RFC,MIDATL,PN,PN,2351.202,True
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2361.069,True
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2372.328,True
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2337.605,True
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2288.523,True
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RFC,MIDATL,PN,PN,2280.477,True
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RFC,MIDATL,PN,PN,2227.648,True
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RFC,MIDATL,PN,PN,2135.342,True
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RFC,MIDATL,PN,PN,2078.021,True
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RFC,MIDATL,PN,PN,2039.958,True
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RFC,MIDATL,PN,PN,2123.986,True
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2232.175,True
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2274.598,True
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RFC,MIDATL,PN,PN,2250.777,True
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RFC,MIDATL,PN,PN,2111.52,True
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RFC,MIDATL,PN,PN,1976.331,True
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RFC,MIDATL,PN,PN,1912.897,True
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1866.206,True
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1825.933,True
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1813.096,True
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1853.029,True
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1876.049,True
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RFC,MIDATL,PN,PN,1987.252,True
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RFC,MIDATL,PN,PN,2218.723,True
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RFC,MIDATL,PN,PN,2311.058,True
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2347.941,True
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2317.891,True
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2341.511,True
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2308.042,True
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RFC,MIDATL,PN,PN,2286.125,True
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RFC,MIDATL,PN,PN,2300.865,True
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RFC,MIDATL,PN,PN,2240.932,True
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RFC,MIDATL,PN,PN,2212.4,True
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RFC,MIDATL,PN,PN,2214.321,True
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RFC,MIDATL,PN,PN,2241.007,True
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2294.981,True
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2255.576,True
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RFC,MIDATL,PN,PN,2205.65,True
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RFC,MIDATL,PN,PN,2129.971,True
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RFC,MIDATL,PN,PN,2065.173,True
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RFC,MIDATL,PN,PN,1947.53,True
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1871.04,True
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1858.817,True
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1854.616,True
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1829.861,True
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1916.136,True
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RFC,MIDATL,PN,PN,2058.966,True
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RFC,MIDATL,PN,PN,2279.644,True
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RFC,MIDATL,PN,PN,2327.43,True
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2346.023,True
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2360.221,True
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2332.478,True
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2330.649,True
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RFC,MIDATL,PN,PN,2276.395,True
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RFC,MIDATL,PN,PN,2238.28,True
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RFC,MIDATL,PN,PN,2185.532,True
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RFC,MIDATL,PN,PN,2167.007,True
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RFC,MIDATL,PN,PN,2202.176,True
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RFC,MIDATL,PN,PN,2241.603,True
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2330.28,True
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2362.6,True
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RFC,MIDATL,PN,PN,2319.582,True
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RFC,MIDATL,PN,PN,2228.119,True
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RFC,MIDATL,PN,PN,2125.002,True
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RFC,MIDATL,PN,PN,2024.358,True
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1974.002,True
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1936.075,True
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1938.32,True
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1916.73,True
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RFC,MIDATL,PN,PN,2004.874,True
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RFC,MIDATL,PN,PN,2137.374,True
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RFC,MIDATL,PN,PN,2342.929,True
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RFC,MIDATL,PN,PN,2435.405,True
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2428.764,True
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2416.855,True
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2429.822,True
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2413.493,True
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RFC,MIDATL,PN,PN,2388.297,True
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RFC,MIDATL,PN,PN,2387.337,True
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RFC,MIDATL,PN,PN,2346.558,True
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RFC,MIDATL,PN,PN,2294.006,True
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RFC,MIDATL,PN,PN,2319.142,True
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RFC,MIDATL,PN,PN,2349.942,True
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2395.023,True
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2407.224,True
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RFC,MIDATL,PN,PN,2472.13,True
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RFC,MIDATL,PN,PN,2340.093,True
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RFC,MIDATL,PN,PN,2186.658,True
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RFC,MIDATL,PN,PN,2118.272,True
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RFC,MIDATL,PN,PN,2068.858,True
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RFC,MIDATL,PN,PN,2025.766,True
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1992.087,True
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1984.491,True
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RFC,MIDATL,PN,PN,2081.848,True
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RFC,MIDATL,PN,PN,2175.471,True
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RFC,MIDATL,PN,PN,2380.729,True
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RFC,MIDATL,PN,PN,2465.827,True
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2451.798,True
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2438.694,True
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2408.359,True
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2386.857,True
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RFC,MIDATL,PN,PN,2268.183,True
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RFC,MIDATL,PN,PN,2280.132,True
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RFC,MIDATL,PN,PN,2200.696,True
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RFC,MIDATL,PN,PN,2151.409,True
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RFC,MIDATL,PN,PN,2136.764,True
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RFC,MIDATL,PN,PN,2166.459,True
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2223.063,True
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2267.442,True
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RFC,MIDATL,PN,PN,2204.882,True
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RFC,MIDATL,PN,PN,2115.738,True
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RFC,MIDATL,PN,PN,2049.783,True
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RFC,MIDATL,PN,PN,1950.124,True
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1913.023,True
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1840.629,True
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1885.59,True
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1804.08,True
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1859.784,True
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RFC,MIDATL,PN,PN,1906.692,True
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RFC,MIDATL,PN,PN,2002.562,True
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RFC,MIDATL,PN,PN,2065.547,True
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RFC,MIDATL,PN,PN,2075.396,True
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RFC,MIDATL,PN,PN,2103.735,True
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RFC,MIDATL,PN,PN,2078.18,True
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RFC,MIDATL,PN,PN,2039.33,True
2020-02-22 17:00:00,2/22/2020 12:00:00 PM,RFC,MIDATL,PN,PN,1981.551,True
2020-02-22 18:00:00,2/22/2020 1:00:00 PM,RFC,MIDATL,PN,PN,1937.791,True
2020-02-22 19:00:00,2/22/2020 2:00:00 PM,RFC,MIDATL,PN,PN,1871.123,True
2020-02-22 20:00:00,2/22/2020 3:00:00 PM,RFC,MIDATL,PN,PN,1867.814,True
2020-02-22 21:00:00,2/22/2020 4:00:00 PM,RFC,MIDATL,PN,PN,1841.097,True
2020-02-22 22:00:00,2/22/2020 5:00:00 PM,RFC,MIDATL,PN,PN,1913.519,True
2020-02-22 23:00:00,2/22/2020 6:00:00 PM,RFC,MIDATL,PN,PN,1982.941,True
2020-02-23 00:00:00,2/22/2020 7:00:00 PM,RFC,MIDATL,PN,PN,2060.133,True
2020-02-23 01:00:00,2/22/2020 8:00:00 PM,RFC,MIDATL,PN,PN,1993.026,True
2020-02-23 02:00:00,2/22/2020 9:00:00 PM,RFC,MIDATL,PN,PN,1933.003,True
2020-02-23 03:00:00,2/22/2020 10:00:00 PM,RFC,MIDATL,PN,PN,1880.198,True
2020-02-23 04:00:00,2/22/2020 11:00:00 PM,RFC,MIDATL,PN,PN,1799.773,True
2020-02-23 05:00:00,2/23/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1774.084,True
2020-02-23 06:00:00,2/23/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1737.569,True
2020-02-23 07:00:00,2/23/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1715.716,True
2020-02-23 08:00:00,2/23/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1721.275,True
2020-02-23 09:00:00,2/23/2020 4:00:00 AM,RFC,MIDATL,PN,PN,1751.281,True
2020-02-23 10:00:00,2/23/2020 5:00:00 AM,RFC,MIDATL,PN,PN,1792.319,True
2020-02-23 11:00:00,2/23/2020 6:00:00 AM,RFC,MIDATL,PN,PN,1864.861,True
2020-02-23 12:00:00,2/23/2020 7:00:00 AM,RFC,MIDATL,PN,PN,1926.065,True
