datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-06-07 15:00:00,6/7/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,11955.122,True
2020-06-07 16:00:00,6/7/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,12504.313,True
2020-06-07 17:00:00,6/7/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,12840.878,True
2020-06-07 18:00:00,6/7/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,13160.518,True
2020-06-07 19:00:00,6/7/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,13516.968,True
2020-06-07 20:00:00,6/7/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,13818.303,True
2020-06-07 21:00:00,6/7/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,14120.299,True
2020-06-07 22:00:00,6/7/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,14049.874,True
2020-06-07 23:00:00,6/7/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,13551.722,True
2020-06-08 00:00:00,6/7/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,12823.157,True
2020-06-08 01:00:00,6/7/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,12278.795,True
2020-06-08 02:00:00,6/7/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,11305.411,True
2020-06-08 03:00:00,6/7/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,10283.882,True
2020-06-08 04:00:00,6/8/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9457.238,True
2020-06-08 05:00:00,6/8/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8870.48,True
2020-06-08 06:00:00,6/8/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,8515.826,True
2020-06-08 07:00:00,6/8/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,8367.074,True
2020-06-08 08:00:00,6/8/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,8397.535,True
2020-06-08 09:00:00,6/8/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,8642.244,True
2020-06-08 10:00:00,6/8/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,9025.543,True
2020-06-08 11:00:00,6/8/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,9664.574,True
2020-06-08 12:00:00,6/8/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,10222.486,True
2020-06-08 13:00:00,6/8/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,10954.098,True
2020-06-08 14:00:00,6/8/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,11547.737,True
2020-06-08 15:00:00,6/8/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,12176.383,True
2020-06-08 16:00:00,6/8/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,12761.745,True
2020-06-08 17:00:00,6/8/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,13418.933,True
2020-06-08 18:00:00,6/8/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,14034.933,True
2020-06-08 19:00:00,6/8/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,14547.559,True
2020-06-08 20:00:00,6/8/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,14990.805,True
2020-06-08 21:00:00,6/8/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,15253.701,True
2020-06-08 22:00:00,6/8/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,15136.022,True
2020-06-08 23:00:00,6/8/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,14495.927,True
2020-06-09 00:00:00,6/8/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,13749.97,True
2020-06-09 01:00:00,6/8/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,13084.123,True
2020-06-09 02:00:00,6/8/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,12046.074,True
2020-06-09 03:00:00,6/8/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,10914.263,True
2020-06-09 04:00:00,6/9/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10084.463,True
2020-06-09 05:00:00,6/9/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,9473.072,True
2020-06-09 06:00:00,6/9/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,9047.002,True
2020-06-09 07:00:00,6/9/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,8825.509,True
2020-06-09 08:00:00,6/9/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,8871.772,True
2020-06-09 09:00:00,6/9/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,8973.164,True
2020-06-09 10:00:00,6/9/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,9492.157,True
2020-06-09 11:00:00,6/9/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,10269.717,True
2020-06-09 12:00:00,6/9/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,11050.216,True
2020-06-09 13:00:00,6/9/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,11892.535,True
2020-06-09 14:00:00,6/9/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,12987.755,True
2020-06-09 15:00:00,6/9/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,14062.444,True
2020-06-09 16:00:00,6/9/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,14969.867,True
2020-06-09 17:00:00,6/9/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,15800.345,True
2020-06-09 18:00:00,6/9/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,16442.848,True
2020-06-09 19:00:00,6/9/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,16918.325,True
2020-06-09 20:00:00,6/9/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,17231.056,True
2020-06-09 21:00:00,6/9/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,17316.238,True
2020-06-09 22:00:00,6/9/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,17073.33,True
2020-06-09 23:00:00,6/9/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,16568.835,True
2020-06-10 00:00:00,6/9/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,15889.609,True
2020-06-10 01:00:00,6/9/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,15206.239,True
2020-06-10 02:00:00,6/9/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,14025.832,True
2020-06-10 03:00:00,6/9/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,12843.88,True
2020-06-10 04:00:00,6/10/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11849.109,True
2020-06-10 05:00:00,6/10/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,11160.62,True
2020-06-10 06:00:00,6/10/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,10639.34,True
2020-06-10 07:00:00,6/10/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,10374.723,True
2020-06-10 08:00:00,6/10/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,10325.508,True
2020-06-10 09:00:00,6/10/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,10556.511,True
2020-06-10 10:00:00,6/10/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,11071.326,True
2020-06-10 11:00:00,6/10/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,11809.414,True
2020-06-10 12:00:00,6/10/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,12671.2,True
2020-06-10 13:00:00,6/10/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,13632.402,True
2020-06-10 14:00:00,6/10/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,14644.805,True
2020-06-10 15:00:00,6/10/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,15535.613,True
2020-06-10 16:00:00,6/10/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,16278.468,True
2020-06-10 17:00:00,6/10/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,16700.684,True
2020-06-10 18:00:00,6/10/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,17125.173,True
2020-06-10 19:00:00,6/10/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,17314.269,True
2020-06-10 20:00:00,6/10/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,17446.948,True
2020-06-10 21:00:00,6/10/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,17467.35,True
2020-06-10 22:00:00,6/10/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,17134.632,True
2020-06-10 23:00:00,6/10/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,16240.318,True
2020-06-11 00:00:00,6/10/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,15412.395,True
2020-06-11 01:00:00,6/10/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,14895.668,True
2020-06-11 02:00:00,6/10/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,13954.123,True
2020-06-11 03:00:00,6/10/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,12846.368,True
2020-06-11 04:00:00,6/11/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11973.606,True
2020-06-11 05:00:00,6/11/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,11337.738,True
2020-06-11 06:00:00,6/11/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,11000.339,True
2020-06-11 07:00:00,6/11/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,10790.464,True
2020-06-11 08:00:00,6/11/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,10777.074,True
2020-06-11 09:00:00,6/11/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,11077.289,True
2020-06-11 10:00:00,6/11/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,11478.303,True
2020-06-11 11:00:00,6/11/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,12193.921,True
2020-06-11 12:00:00,6/11/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,12825.642,True
2020-06-11 13:00:00,6/11/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,13434.738,True
2020-06-11 14:00:00,6/11/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,14000.814,True
2020-06-11 15:00:00,6/11/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,14592.746,True
2020-06-11 16:00:00,6/11/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,15189.319,True
2020-06-11 17:00:00,6/11/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,15572.923,True
2020-06-11 18:00:00,6/11/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,15624.923,True
2020-06-11 19:00:00,6/11/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,15500.088,True
2020-06-11 20:00:00,6/11/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,15435.642,True
2020-06-11 21:00:00,6/11/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,15219.332,True
2020-06-11 22:00:00,6/11/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,14937.441,True
2020-06-11 23:00:00,6/11/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,14385.079,True
2020-06-12 00:00:00,6/11/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,13871.127,True
2020-06-12 01:00:00,6/11/2020 9:00:00 PM,SERC,SOUTH,DOM,DOM,13402.843,True
2020-06-12 02:00:00,6/11/2020 10:00:00 PM,SERC,SOUTH,DOM,DOM,12504.753,True
2020-06-12 03:00:00,6/11/2020 11:00:00 PM,SERC,SOUTH,DOM,DOM,11585.492,True
2020-06-12 04:00:00,6/12/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10768.701,True
2020-06-12 05:00:00,6/12/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10180.213,True
2020-06-12 06:00:00,6/12/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,9760.108,True
2020-06-12 07:00:00,6/12/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,9459.162,True
2020-06-12 08:00:00,6/12/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,9394.738,True
2020-06-12 09:00:00,6/12/2020 5:00:00 AM,SERC,SOUTH,DOM,DOM,9608.281,True
2020-06-12 10:00:00,6/12/2020 6:00:00 AM,SERC,SOUTH,DOM,DOM,9863.654,True
2020-06-12 11:00:00,6/12/2020 7:00:00 AM,SERC,SOUTH,DOM,DOM,10533.795,True
2020-06-12 12:00:00,6/12/2020 8:00:00 AM,SERC,SOUTH,DOM,DOM,11331.355,True
2020-06-12 13:00:00,6/12/2020 9:00:00 AM,SERC,SOUTH,DOM,DOM,12045.054,True
2020-06-12 14:00:00,6/12/2020 10:00:00 AM,SERC,SOUTH,DOM,DOM,12665.883,True
2020-06-12 15:00:00,6/12/2020 11:00:00 AM,SERC,SOUTH,DOM,DOM,13151.447,True
2020-06-12 16:00:00,6/12/2020 12:00:00 PM,SERC,SOUTH,DOM,DOM,13599.956,True
2020-06-12 17:00:00,6/12/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,13996.103,True
2020-06-12 18:00:00,6/12/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,14380.414,True
2020-06-12 19:00:00,6/12/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,14562.928,True
2020-06-12 20:00:00,6/12/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,14722.018,True
2020-06-12 21:00:00,6/12/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,14838.592,True
2020-06-12 22:00:00,6/12/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,14529.134,True
2020-06-12 23:00:00,6/12/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,13879.432,True
