datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-12-07 22:00:00,12/7/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2414.0,False
2020-12-07 23:00:00,12/7/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2421.0,False
2020-12-08 00:00:00,12/7/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2376.0,False
2020-12-08 01:00:00,12/7/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2311.0,False
2020-12-08 02:00:00,12/7/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2232.0,False
2020-12-08 03:00:00,12/7/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2115.0,False
2020-12-08 04:00:00,12/7/2020 11:00:00 PM,RFC,WEST,DAY,DAY,2021.0,False
2020-12-08 05:00:00,12/8/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1961.0,False
2020-12-08 06:00:00,12/8/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1912.0,False
2020-12-08 07:00:00,12/8/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1900.0,False
2020-12-08 08:00:00,12/8/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1893.0,False
2020-12-08 09:00:00,12/8/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1938.0,False
2020-12-08 10:00:00,12/8/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2058.0,False
2020-12-08 11:00:00,12/8/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2227.0,False
2020-12-08 12:00:00,12/8/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2352.0,False
2020-12-08 13:00:00,12/8/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2369.0,False
2020-12-08 14:00:00,12/8/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2377.0,False
2020-12-08 15:00:00,12/8/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2336.0,False
2020-12-08 16:00:00,12/8/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2287.0,False
2020-12-08 17:00:00,12/8/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2272.0,False
2020-12-08 18:00:00,12/8/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2228.0,False
2020-12-08 19:00:00,12/8/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2194.0,False
2020-12-08 20:00:00,12/8/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2176.0,False
2020-12-08 21:00:00,12/8/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2213.0,False
2020-12-08 22:00:00,12/8/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2323.0,False
2020-12-08 23:00:00,12/8/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2363.0,False
2020-12-09 00:00:00,12/8/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2338.0,False
2020-12-09 01:00:00,12/8/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2288.0,False
2020-12-09 02:00:00,12/8/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2203.0,False
2020-12-09 03:00:00,12/8/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2107.0,False
2020-12-09 04:00:00,12/8/2020 11:00:00 PM,RFC,WEST,DAY,DAY,2004.0,False
2020-12-09 05:00:00,12/9/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1958.0,False
2020-12-09 06:00:00,12/9/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1902.0,False
2020-12-09 07:00:00,12/9/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1873.0,False
2020-12-09 08:00:00,12/9/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1878.0,False
2020-12-09 09:00:00,12/9/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1906.0,False
2020-12-09 10:00:00,12/9/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2029.0,False
2020-12-09 11:00:00,12/9/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2179.0,False
2020-12-09 12:00:00,12/9/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2297.0,False
2020-12-09 13:00:00,12/9/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2301.0,False
2020-12-09 14:00:00,12/9/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2268.0,False
2020-12-09 15:00:00,12/9/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2205.0,False
2020-12-09 16:00:00,12/9/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2173.0,False
2020-12-09 17:00:00,12/9/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2134.0,False
2020-12-09 18:00:00,12/9/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2097.0,False
2020-12-09 19:00:00,12/9/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2055.0,False
2020-12-09 20:00:00,12/9/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1995.0,False
2020-12-09 21:00:00,12/9/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2017.0,False
2020-12-09 22:00:00,12/9/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2153.0,False
2020-12-09 23:00:00,12/9/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2198.0,False
2020-12-10 00:00:00,12/9/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2174.0,False
2020-12-10 01:00:00,12/9/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2138.0,False
2020-12-10 02:00:00,12/9/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2095.0,False
2020-12-10 03:00:00,12/9/2020 10:00:00 PM,RFC,WEST,DAY,DAY,1999.0,False
2020-12-10 04:00:00,12/9/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1919.0,False
2020-12-10 05:00:00,12/10/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1857.0,False
2020-12-10 06:00:00,12/10/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1837.0,False
2020-12-10 07:00:00,12/10/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1821.0,False
2020-12-10 08:00:00,12/10/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1831.0,False
2020-12-10 09:00:00,12/10/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1887.0,False
2020-12-10 10:00:00,12/10/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2006.0,False
2020-12-10 11:00:00,12/10/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2191.0,False
2020-12-10 12:00:00,12/10/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2309.0,False
2020-12-10 13:00:00,12/10/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2297.0,False
2020-12-10 14:00:00,12/10/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2245.0,False
2020-12-10 15:00:00,12/10/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2197.0,False
2020-12-10 16:00:00,12/10/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2143.0,False
2020-12-10 17:00:00,12/10/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2085.0,False
2020-12-10 18:00:00,12/10/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2056.0,False
2020-12-10 19:00:00,12/10/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2003.0,False
2020-12-10 20:00:00,12/10/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1962.0,False
2020-12-10 21:00:00,12/10/2020 4:00:00 PM,RFC,WEST,DAY,DAY,1963.0,False
2020-12-10 22:00:00,12/10/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2109.0,False
2020-12-10 23:00:00,12/10/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2137.0,False
2020-12-11 00:00:00,12/10/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2106.0,False
2020-12-11 01:00:00,12/10/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2077.0,False
2020-12-11 02:00:00,12/10/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2023.0,False
2020-12-11 03:00:00,12/10/2020 10:00:00 PM,RFC,WEST,DAY,DAY,1921.0,False
2020-12-11 04:00:00,12/10/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1830.0,False
2020-12-11 05:00:00,12/11/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1774.0,False
2020-12-11 06:00:00,12/11/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1736.0,False
2020-12-11 07:00:00,12/11/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1715.0,False
2020-12-11 08:00:00,12/11/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1710.0,False
2020-12-11 09:00:00,12/11/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1746.0,False
2020-12-11 10:00:00,12/11/2020 5:00:00 AM,RFC,WEST,DAY,DAY,1844.0,False
2020-12-11 11:00:00,12/11/2020 6:00:00 AM,RFC,WEST,DAY,DAY,1993.0,False
2020-12-11 12:00:00,12/11/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2112.0,False
2020-12-11 13:00:00,12/11/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2128.0,False
2020-12-11 14:00:00,12/11/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2092.0,False
2020-12-11 15:00:00,12/11/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2055.0,False
2020-12-11 16:00:00,12/11/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2017.0,False
2020-12-11 17:00:00,12/11/2020 12:00:00 PM,RFC,WEST,DAY,DAY,1985.0,False
2020-12-11 18:00:00,12/11/2020 1:00:00 PM,RFC,WEST,DAY,DAY,1960.0,False
2020-12-11 19:00:00,12/11/2020 2:00:00 PM,RFC,WEST,DAY,DAY,1922.0,False
2020-12-11 20:00:00,12/11/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1868.0,False
2020-12-11 21:00:00,12/11/2020 4:00:00 PM,RFC,WEST,DAY,DAY,1871.0,False
2020-12-11 22:00:00,12/11/2020 5:00:00 PM,RFC,WEST,DAY,DAY,1974.0,False
2020-12-11 23:00:00,12/11/2020 6:00:00 PM,RFC,WEST,DAY,DAY,1992.0,False
2020-12-12 00:00:00,12/11/2020 7:00:00 PM,RFC,WEST,DAY,DAY,1954.0,False
2020-12-12 01:00:00,12/11/2020 8:00:00 PM,RFC,WEST,DAY,DAY,1910.0,False
2020-12-12 02:00:00,12/11/2020 9:00:00 PM,RFC,WEST,DAY,DAY,1858.0,False
2020-12-12 03:00:00,12/11/2020 10:00:00 PM,RFC,WEST,DAY,DAY,1754.0,False
2020-12-12 04:00:00,12/11/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1641.0,False
2020-12-12 05:00:00,12/12/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1559.0,False
2020-12-12 06:00:00,12/12/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1500.0,False
2020-12-12 07:00:00,12/12/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1463.0,False
2020-12-12 08:00:00,12/12/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1444.0,False
2020-12-12 09:00:00,12/12/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1445.0,False
2020-12-12 10:00:00,12/12/2020 5:00:00 AM,RFC,WEST,DAY,DAY,1485.0,False
2020-12-12 11:00:00,12/12/2020 6:00:00 AM,RFC,WEST,DAY,DAY,1547.0,False
2020-12-12 12:00:00,12/12/2020 7:00:00 AM,RFC,WEST,DAY,DAY,1638.0,False
2020-12-12 13:00:00,12/12/2020 8:00:00 AM,RFC,WEST,DAY,DAY,1693.0,False
2020-12-12 14:00:00,12/12/2020 9:00:00 AM,RFC,WEST,DAY,DAY,1767.0,False
2020-12-12 15:00:00,12/12/2020 10:00:00 AM,RFC,WEST,DAY,DAY,1805.0,False
2020-12-12 16:00:00,12/12/2020 11:00:00 AM,RFC,WEST,DAY,DAY,1791.0,False
2020-12-12 17:00:00,12/12/2020 12:00:00 PM,RFC,WEST,DAY,DAY,1758.0,False
2020-12-12 18:00:00,12/12/2020 1:00:00 PM,RFC,WEST,DAY,DAY,1721.0,False
2020-12-12 19:00:00,12/12/2020 2:00:00 PM,RFC,WEST,DAY,DAY,1675.0,False
2020-12-12 20:00:00,12/12/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1654.0,False
2020-12-12 21:00:00,12/12/2020 4:00:00 PM,RFC,WEST,DAY,DAY,1686.0,False
2020-12-12 22:00:00,12/12/2020 5:00:00 PM,RFC,WEST,DAY,DAY,1800.0,False
2020-12-12 23:00:00,12/12/2020 6:00:00 PM,RFC,WEST,DAY,DAY,1849.0,False
2020-12-13 00:00:00,12/12/2020 7:00:00 PM,RFC,WEST,DAY,DAY,1816.0,False
2020-12-13 01:00:00,12/12/2020 8:00:00 PM,RFC,WEST,DAY,DAY,1806.0,False
2020-12-13 02:00:00,12/12/2020 9:00:00 PM,RFC,WEST,DAY,DAY,1763.0,False
2020-12-13 03:00:00,12/12/2020 10:00:00 PM,RFC,WEST,DAY,DAY,1690.0,False
2020-12-13 04:00:00,12/12/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1606.0,False
2020-12-13 05:00:00,12/13/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1533.0,False
2020-12-13 06:00:00,12/13/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1499.0,False
2020-12-13 07:00:00,12/13/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1480.0,False
2020-12-13 08:00:00,12/13/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1473.0,False
2020-12-13 09:00:00,12/13/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1479.0,False
2020-12-13 10:00:00,12/13/2020 5:00:00 AM,RFC,WEST,DAY,DAY,1508.0,False
2020-12-13 11:00:00,12/13/2020 6:00:00 AM,RFC,WEST,DAY,DAY,1561.0,False
2020-12-13 12:00:00,12/13/2020 7:00:00 AM,RFC,WEST,DAY,DAY,1630.0,False
2020-12-13 13:00:00,12/13/2020 8:00:00 AM,RFC,WEST,DAY,DAY,1700.0,False
2020-12-13 14:00:00,12/13/2020 9:00:00 AM,RFC,WEST,DAY,DAY,1748.0,False
2020-12-13 15:00:00,12/13/2020 10:00:00 AM,RFC,WEST,DAY,DAY,1779.0,False
2020-12-13 16:00:00,12/13/2020 11:00:00 AM,RFC,WEST,DAY,DAY,1771.0,False
2020-12-13 17:00:00,12/13/2020 12:00:00 PM,RFC,WEST,DAY,DAY,1776.0,False
2020-12-13 18:00:00,12/13/2020 1:00:00 PM,RFC,WEST,DAY,DAY,1756.0,False
2020-12-13 19:00:00,12/13/2020 2:00:00 PM,RFC,WEST,DAY,DAY,1764.0,False
2020-12-13 20:00:00,12/13/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1782.0,False
2020-12-13 21:00:00,12/13/2020 4:00:00 PM,RFC,WEST,DAY,DAY,1846.0,False
2020-12-13 22:00:00,12/13/2020 5:00:00 PM,RFC,WEST,DAY,DAY,1980.0,False
2020-12-13 23:00:00,12/13/2020 6:00:00 PM,RFC,WEST,DAY,DAY,1983.0,False
2020-12-14 00:00:00,12/13/2020 7:00:00 PM,RFC,WEST,DAY,DAY,1960.0,False
2020-12-14 01:00:00,12/13/2020 8:00:00 PM,RFC,WEST,DAY,DAY,1914.0,False
2020-12-14 02:00:00,12/13/2020 9:00:00 PM,RFC,WEST,DAY,DAY,1870.0,False
2020-12-14 03:00:00,12/13/2020 10:00:00 PM,RFC,WEST,DAY,DAY,1811.0,False
2020-12-14 04:00:00,12/13/2020 11:00:00 PM,RFC,WEST,DAY,DAY,1745.0,False
2020-12-14 05:00:00,12/14/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1700.0,False
2020-12-14 06:00:00,12/14/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1673.0,False
2020-12-14 07:00:00,12/14/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1655.0,False
2020-12-14 08:00:00,12/14/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1665.0,False
2020-12-14 09:00:00,12/14/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1704.0,False
2020-12-14 10:00:00,12/14/2020 5:00:00 AM,RFC,WEST,DAY,DAY,1816.0,False
2020-12-14 11:00:00,12/14/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2002.0,False
2020-12-14 12:00:00,12/14/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2135.0,False
2020-12-14 13:00:00,12/14/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2194.0,False
2020-12-14 14:00:00,12/14/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2246.0,False
2020-12-14 15:00:00,12/14/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2285.0,False
2020-12-14 16:00:00,12/14/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2326.0,False
2020-12-14 17:00:00,12/14/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2334.0,False
2020-12-14 18:00:00,12/14/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2334.0,False
2020-12-14 19:00:00,12/14/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2317.0,False
2020-12-14 20:00:00,12/14/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2281.0,False
2020-12-14 21:00:00,12/14/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2315.0,False
2020-12-14 22:00:00,12/14/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2395.0,False
2020-12-14 23:00:00,12/14/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2414.0,False
2020-12-15 00:00:00,12/14/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2369.0,False
2020-12-15 01:00:00,12/14/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2329.0,False
2020-12-15 02:00:00,12/14/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2258.0,False
2020-12-15 03:00:00,12/14/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2166.0,False
2020-12-15 04:00:00,12/14/2020 11:00:00 PM,RFC,WEST,DAY,DAY,2086.0,False
2020-12-15 05:00:00,12/15/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2032.0,False
2020-12-15 06:00:00,12/15/2020 1:00:00 AM,RFC,WEST,DAY,DAY,2003.0,False
2020-12-15 07:00:00,12/15/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1983.0,False
2020-12-15 08:00:00,12/15/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1977.0,False
2020-12-15 09:00:00,12/15/2020 4:00:00 AM,RFC,WEST,DAY,DAY,2016.0,False
2020-12-15 10:00:00,12/15/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2137.0,False
2020-12-15 11:00:00,12/15/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2311.0,False
2020-12-15 12:00:00,12/15/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2428.0,False
2020-12-15 13:00:00,12/15/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2450.0,False
2020-12-15 14:00:00,12/15/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2430.0,False
2020-12-15 15:00:00,12/15/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2379.0,False
2020-12-15 16:00:00,12/15/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2352.0,False
2020-12-15 17:00:00,12/15/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2327.0,False
2020-12-15 18:00:00,12/15/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2296.0,False
2020-12-15 19:00:00,12/15/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2270.0,False
2020-12-15 20:00:00,12/15/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2267.0,False
2020-12-15 21:00:00,12/15/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2309.0,False
2020-12-15 22:00:00,12/15/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2440.0,False
2020-12-15 23:00:00,12/15/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2451.0,False
2020-12-16 00:00:00,12/15/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2427.0,False
2020-12-16 01:00:00,12/15/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2374.0,False
2020-12-16 02:00:00,12/15/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2287.0,False
2020-12-16 03:00:00,12/15/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2180.0,False
2020-12-16 04:00:00,12/15/2020 11:00:00 PM,RFC,WEST,DAY,DAY,2088.0,False
2020-12-16 05:00:00,12/16/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2020.0,False
2020-12-16 06:00:00,12/16/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1967.0,False
2020-12-16 07:00:00,12/16/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1932.0,False
2020-12-16 08:00:00,12/16/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1935.0,False
2020-12-16 09:00:00,12/16/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1970.0,False
2020-12-16 10:00:00,12/16/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2062.0,False
2020-12-16 11:00:00,12/16/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2227.0,False
2020-12-16 12:00:00,12/16/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2333.0,False
2020-12-16 13:00:00,12/16/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2384.0,False
2020-12-16 14:00:00,12/16/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2401.0,False
2020-12-16 15:00:00,12/16/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2422.0,False
2020-12-16 16:00:00,12/16/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2415.0,False
2020-12-16 17:00:00,12/16/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2411.0,False
2020-12-16 18:00:00,12/16/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2402.0,False
2020-12-16 19:00:00,12/16/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2368.0,False
2020-12-16 20:00:00,12/16/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2334.0,False
2020-12-16 21:00:00,12/16/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2349.0,False
2020-12-16 22:00:00,12/16/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2436.0,False
2020-12-16 23:00:00,12/16/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2438.0,False
2020-12-17 00:00:00,12/16/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2392.0,False
2020-12-17 01:00:00,12/16/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2338.0,False
2020-12-17 02:00:00,12/16/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2268.0,False
2020-12-17 03:00:00,12/16/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2139.0,False
2020-12-17 04:00:00,12/16/2020 11:00:00 PM,RFC,WEST,DAY,DAY,2046.0,False
2020-12-17 05:00:00,12/17/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1979.0,False
2020-12-17 06:00:00,12/17/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1944.0,False
2020-12-17 07:00:00,12/17/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1914.0,False
2020-12-17 08:00:00,12/17/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1914.0,False
2020-12-17 09:00:00,12/17/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1965.0,False
2020-12-17 10:00:00,12/17/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2056.0,False
2020-12-17 11:00:00,12/17/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2216.0,False
2020-12-17 12:00:00,12/17/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2332.0,False
2020-12-17 13:00:00,12/17/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2368.0,False
2020-12-17 14:00:00,12/17/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2397.0,False
2020-12-17 15:00:00,12/17/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2403.0,False
2020-12-17 16:00:00,12/17/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2391.0,False
2020-12-17 17:00:00,12/17/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2392.0,False
2020-12-17 18:00:00,12/17/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2381.0,False
2020-12-17 19:00:00,12/17/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2356.0,False
2020-12-17 20:00:00,12/17/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2335.0,False
2020-12-17 21:00:00,12/17/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2342.0,False
2020-12-17 22:00:00,12/17/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2427.0,False
2020-12-17 23:00:00,12/17/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2439.0,False
2020-12-18 00:00:00,12/17/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2403.0,False
2020-12-18 01:00:00,12/17/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2366.0,False
2020-12-18 02:00:00,12/17/2020 9:00:00 PM,RFC,WEST,DAY,DAY,2280.0,False
2020-12-18 03:00:00,12/17/2020 10:00:00 PM,RFC,WEST,DAY,DAY,2164.0,False
2020-12-18 04:00:00,12/17/2020 11:00:00 PM,RFC,WEST,DAY,DAY,2063.0,False
2020-12-18 05:00:00,12/18/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1999.0,False
2020-12-18 06:00:00,12/18/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1960.0,False
2020-12-18 07:00:00,12/18/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1926.0,False
2020-12-18 08:00:00,12/18/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1931.0,False
2020-12-18 09:00:00,12/18/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1958.0,False
2020-12-18 10:00:00,12/18/2020 5:00:00 AM,RFC,WEST,DAY,DAY,2053.0,False
2020-12-18 11:00:00,12/18/2020 6:00:00 AM,RFC,WEST,DAY,DAY,2209.0,False
2020-12-18 12:00:00,12/18/2020 7:00:00 AM,RFC,WEST,DAY,DAY,2327.0,False
2020-12-18 13:00:00,12/18/2020 8:00:00 AM,RFC,WEST,DAY,DAY,2357.0,False
2020-12-18 14:00:00,12/18/2020 9:00:00 AM,RFC,WEST,DAY,DAY,2364.0,False
2020-12-18 15:00:00,12/18/2020 10:00:00 AM,RFC,WEST,DAY,DAY,2325.0,False
2020-12-18 16:00:00,12/18/2020 11:00:00 AM,RFC,WEST,DAY,DAY,2255.0,False
2020-12-18 17:00:00,12/18/2020 12:00:00 PM,RFC,WEST,DAY,DAY,2219.0,False
2020-12-18 18:00:00,12/18/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2166.0,False
2020-12-18 19:00:00,12/18/2020 2:00:00 PM,RFC,WEST,DAY,DAY,2132.0,False
2020-12-18 20:00:00,12/18/2020 3:00:00 PM,RFC,WEST,DAY,DAY,2094.0,False
2020-12-18 21:00:00,12/18/2020 4:00:00 PM,RFC,WEST,DAY,DAY,2141.0,False
2020-12-18 22:00:00,12/18/2020 5:00:00 PM,RFC,WEST,DAY,DAY,2264.0,False
2020-12-18 23:00:00,12/18/2020 6:00:00 PM,RFC,WEST,DAY,DAY,2274.0,False
2020-12-19 00:00:00,12/18/2020 7:00:00 PM,RFC,WEST,DAY,DAY,2242.0,False
2020-12-19 01:00:00,12/18/2020 8:00:00 PM,RFC,WEST,DAY,DAY,2213.0,False
