datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2021-09-19 13:00:00,9/19/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2111.655,True
2021-09-19 14:00:00,9/19/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2200.878,True
2021-09-19 15:00:00,9/19/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2296.084,True
2021-09-19 16:00:00,9/19/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2423.235,True
2021-09-19 17:00:00,9/19/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2571.735,True
2021-09-19 18:00:00,9/19/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2730.882,True
2021-09-19 19:00:00,9/19/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2902.814,True
2021-09-19 20:00:00,9/19/2021 4:00:00 PM,RFC,MIDATL,JC,JC,3065.289,True
2021-09-19 21:00:00,9/19/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3155.524,True
2021-09-19 22:00:00,9/19/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3046.686,True
2021-09-19 23:00:00,9/19/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2931.199,True
2021-09-20 00:00:00,9/19/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2770.633,True
2021-09-20 01:00:00,9/19/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2553.646,True
2021-09-20 02:00:00,9/19/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2323.085,True
2021-09-20 03:00:00,9/19/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2088.038,True
2021-09-20 04:00:00,9/20/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1908.654,True
2021-09-20 05:00:00,9/20/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1810.31,True
2021-09-20 06:00:00,9/20/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1738.374,True
2021-09-20 07:00:00,9/20/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1717.296,True
2021-09-20 08:00:00,9/20/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1733.785,True
2021-09-20 09:00:00,9/20/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1853.857,True
2021-09-20 10:00:00,9/20/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2038.253,True
2021-09-20 11:00:00,9/20/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2163.586,True
2021-09-20 12:00:00,9/20/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2227.119,True
2021-09-20 13:00:00,9/20/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2265.872,True
2021-09-20 14:00:00,9/20/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2356.832,True
2021-09-20 15:00:00,9/20/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2447.53,True
2021-09-20 16:00:00,9/20/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2591.94,True
2021-09-20 17:00:00,9/20/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2715.87,True
2021-09-20 18:00:00,9/20/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2837.3,True
2021-09-20 19:00:00,9/20/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2960.847,True
2021-09-20 20:00:00,9/20/2021 4:00:00 PM,RFC,MIDATL,JC,JC,3086.454,True
2021-09-20 21:00:00,9/20/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3157.769,True
2021-09-20 22:00:00,9/20/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3083.498,True
2021-09-20 23:00:00,9/20/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3028.358,True
2021-09-21 00:00:00,9/20/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2862.941,True
2021-09-21 01:00:00,9/20/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2636.783,True
2021-09-21 02:00:00,9/20/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2390.975,True
2021-09-21 03:00:00,9/20/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2142.791,True
2021-09-21 04:00:00,9/21/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1951.227,True
2021-09-21 05:00:00,9/21/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1843.231,True
2021-09-21 06:00:00,9/21/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1799.616,True
2021-09-21 07:00:00,9/21/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1755.452,True
2021-09-21 08:00:00,9/21/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1771.375,True
2021-09-21 09:00:00,9/21/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1902.45,True
2021-09-21 10:00:00,9/21/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2111.464,True
2021-09-21 11:00:00,9/21/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2230.952,True
2021-09-21 12:00:00,9/21/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2287.848,True
2021-09-21 13:00:00,9/21/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2359.461,True
2021-09-21 14:00:00,9/21/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2429.527,True
2021-09-21 15:00:00,9/21/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2588.262,True
2021-09-21 16:00:00,9/21/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2653.778,True
2021-09-21 17:00:00,9/21/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2772.185,True
2021-09-21 18:00:00,9/21/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2935.811,True
2021-09-21 19:00:00,9/21/2021 3:00:00 PM,RFC,MIDATL,JC,JC,3098.11,True
2021-09-21 20:00:00,9/21/2021 4:00:00 PM,RFC,MIDATL,JC,JC,3276.809,True
2021-09-21 21:00:00,9/21/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3280.48,True
2021-09-21 22:00:00,9/21/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3250.997,True
2021-09-21 23:00:00,9/21/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3260.819,True
2021-09-22 00:00:00,9/21/2021 8:00:00 PM,RFC,MIDATL,JC,JC,3157.968,True
2021-09-22 01:00:00,9/21/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2963.157,True
2021-09-22 02:00:00,9/21/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2697.67,True
2021-09-22 03:00:00,9/21/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2470.867,True
2021-09-22 04:00:00,9/22/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2298.29,True
2021-09-22 05:00:00,9/22/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2177.989,True
2021-09-22 06:00:00,9/22/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2122.946,True
2021-09-22 07:00:00,9/22/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2122.702,True
2021-09-22 08:00:00,9/22/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2166.784,True
2021-09-22 09:00:00,9/22/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2287.105,True
2021-09-22 10:00:00,9/22/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2541.847,True
2021-09-22 11:00:00,9/22/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2722.373,True
2021-09-22 12:00:00,9/22/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2859.145,True
2021-09-22 13:00:00,9/22/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2921.485,True
2021-09-22 14:00:00,9/22/2021 10:00:00 AM,RFC,MIDATL,JC,JC,3072.769,True
2021-09-22 15:00:00,9/22/2021 11:00:00 AM,RFC,MIDATL,JC,JC,3256.977,True
2021-09-22 16:00:00,9/22/2021 12:00:00 PM,RFC,MIDATL,JC,JC,3364.337,True
2021-09-22 17:00:00,9/22/2021 1:00:00 PM,RFC,MIDATL,JC,JC,3544.711,True
2021-09-22 18:00:00,9/22/2021 2:00:00 PM,RFC,MIDATL,JC,JC,3666.82,True
2021-09-22 19:00:00,9/22/2021 3:00:00 PM,RFC,MIDATL,JC,JC,3872.684,True
2021-09-22 20:00:00,9/22/2021 4:00:00 PM,RFC,MIDATL,JC,JC,3947.177,True
2021-09-22 21:00:00,9/22/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3930.306,True
2021-09-22 22:00:00,9/22/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3840.05,True
2021-09-22 23:00:00,9/22/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3812.652,True
2021-09-23 00:00:00,9/22/2021 8:00:00 PM,RFC,MIDATL,JC,JC,3622.444,True
2021-09-23 01:00:00,9/22/2021 9:00:00 PM,RFC,MIDATL,JC,JC,3382.264,True
2021-09-23 02:00:00,9/22/2021 10:00:00 PM,RFC,MIDATL,JC,JC,3084.1,True
2021-09-23 03:00:00,9/22/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2799.27,True
2021-09-23 04:00:00,9/23/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2559.261,True
2021-09-23 05:00:00,9/23/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2387.739,True
2021-09-23 06:00:00,9/23/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2297.689,True
2021-09-23 07:00:00,9/23/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2272.444,True
2021-09-23 08:00:00,9/23/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2335.239,True
2021-09-23 09:00:00,9/23/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2477.242,True
2021-09-23 10:00:00,9/23/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2725.232,True
2021-09-23 11:00:00,9/23/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2887.559,True
2021-09-23 12:00:00,9/23/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2993.979,True
2021-09-23 13:00:00,9/23/2021 9:00:00 AM,RFC,MIDATL,JC,JC,3151.448,True
2021-09-23 14:00:00,9/23/2021 10:00:00 AM,RFC,MIDATL,JC,JC,3356.62,True
2021-09-23 15:00:00,9/23/2021 11:00:00 AM,RFC,MIDATL,JC,JC,3558.882,True
2021-09-23 16:00:00,9/23/2021 12:00:00 PM,RFC,MIDATL,JC,JC,3690.085,True
2021-09-23 17:00:00,9/23/2021 1:00:00 PM,RFC,MIDATL,JC,JC,3762.853,True
2021-09-23 18:00:00,9/23/2021 2:00:00 PM,RFC,MIDATL,JC,JC,3775.447,True
2021-09-23 19:00:00,9/23/2021 3:00:00 PM,RFC,MIDATL,JC,JC,3754.825,True
2021-09-23 20:00:00,9/23/2021 4:00:00 PM,RFC,MIDATL,JC,JC,3711.771,True
2021-09-23 21:00:00,9/23/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3577.545,True
2021-09-23 22:00:00,9/23/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3441.588,True
2021-09-23 23:00:00,9/23/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3322.231,True
2021-09-24 00:00:00,9/23/2021 8:00:00 PM,RFC,MIDATL,JC,JC,3142.102,True
2021-09-24 01:00:00,9/23/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2918.03,True
2021-09-24 02:00:00,9/23/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2632.283,True
2021-09-24 03:00:00,9/23/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2389.25,True
2021-09-24 04:00:00,9/24/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2175.817,True
2021-09-24 05:00:00,9/24/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2002.059,True
2021-09-24 06:00:00,9/24/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1913.6,True
2021-09-24 07:00:00,9/24/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1867.56,True
2021-09-24 08:00:00,9/24/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1857.546,True
2021-09-24 09:00:00,9/24/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1953.284,True
2021-09-24 10:00:00,9/24/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2138.135,True
2021-09-24 11:00:00,9/24/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2246.064,True
2021-09-24 12:00:00,9/24/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2265.719,True
2021-09-24 13:00:00,9/24/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2249.873,True
2021-09-24 14:00:00,9/24/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2250.632,True
2021-09-24 15:00:00,9/24/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2279.573,True
2021-09-24 16:00:00,9/24/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2345.386,True
2021-09-24 17:00:00,9/24/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2467.85,True
2021-09-24 18:00:00,9/24/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2638.234,True
2021-09-24 19:00:00,9/24/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2789.185,True
2021-09-24 20:00:00,9/24/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2959.79,True
2021-09-24 21:00:00,9/24/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3009.899,True
2021-09-24 22:00:00,9/24/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2902.824,True
2021-09-24 23:00:00,9/24/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2808.258,True
2021-09-25 00:00:00,9/24/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2635.986,True
2021-09-25 01:00:00,9/24/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2468.352,True
2021-09-25 02:00:00,9/24/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2275.378,True
2021-09-25 03:00:00,9/24/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2091.849,True
2021-09-25 04:00:00,9/25/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1913.541,True
2021-09-25 05:00:00,9/25/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1804.441,True
2021-09-25 06:00:00,9/25/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1717.6,True
2021-09-25 07:00:00,9/25/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1684.82,True
2021-09-25 08:00:00,9/25/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1677.974,True
2021-09-25 09:00:00,9/25/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1720.115,True
2021-09-25 10:00:00,9/25/2021 6:00:00 AM,RFC,MIDATL,JC,JC,1779.446,True
2021-09-25 11:00:00,9/25/2021 7:00:00 AM,RFC,MIDATL,JC,JC,1836.512,True
2021-09-25 12:00:00,9/25/2021 8:00:00 AM,RFC,MIDATL,JC,JC,1873.881,True
2021-09-25 13:00:00,9/25/2021 9:00:00 AM,RFC,MIDATL,JC,JC,1869.35,True
2021-09-25 14:00:00,9/25/2021 10:00:00 AM,RFC,MIDATL,JC,JC,1880.135,True
2021-09-25 15:00:00,9/25/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1912.688,True
2021-09-25 16:00:00,9/25/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1985.881,True
2021-09-25 17:00:00,9/25/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2095.321,True
2021-09-25 18:00:00,9/25/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2253.281,True
2021-09-25 19:00:00,9/25/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2459.072,True
2021-09-25 20:00:00,9/25/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2619.51,True
2021-09-25 21:00:00,9/25/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2621.175,True
2021-09-25 22:00:00,9/25/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2599.254,True
2021-09-25 23:00:00,9/25/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2589.886,True
2021-09-26 00:00:00,9/25/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2489.526,True
2021-09-26 01:00:00,9/25/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2357.04,True
2021-09-26 02:00:00,9/25/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2192.601,True
2021-09-26 03:00:00,9/25/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2031.337,True
2021-09-26 04:00:00,9/26/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1880.671,True
2021-09-26 05:00:00,9/26/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1775.345,True
2021-09-26 06:00:00,9/26/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1704.885,True
2021-09-26 07:00:00,9/26/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1661.168,True
2021-09-26 08:00:00,9/26/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1654.314,True
2021-09-26 09:00:00,9/26/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1678.034,True
2021-09-26 10:00:00,9/26/2021 6:00:00 AM,RFC,MIDATL,JC,JC,1722.34,True
2021-09-26 11:00:00,9/26/2021 7:00:00 AM,RFC,MIDATL,JC,JC,1752.321,True
2021-09-26 12:00:00,9/26/2021 8:00:00 AM,RFC,MIDATL,JC,JC,1785.591,True
2021-09-26 13:00:00,9/26/2021 9:00:00 AM,RFC,MIDATL,JC,JC,1763.416,True
2021-09-26 14:00:00,9/26/2021 10:00:00 AM,RFC,MIDATL,JC,JC,1765.954,True
2021-09-26 15:00:00,9/26/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1775.117,True
2021-09-26 16:00:00,9/26/2021 12:00:00 PM,RFC,MIDATL,JC,JC,1849.981,True
2021-09-26 17:00:00,9/26/2021 1:00:00 PM,RFC,MIDATL,JC,JC,1936.961,True
2021-09-26 18:00:00,9/26/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2015.202,True
2021-09-26 19:00:00,9/26/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2154.97,True
2021-09-26 20:00:00,9/26/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2323.646,True
2021-09-26 21:00:00,9/26/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2473.518,True
2021-09-26 22:00:00,9/26/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2501.873,True
2021-09-26 23:00:00,9/26/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2527.075,True
2021-09-27 00:00:00,9/26/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2422.908,True
2021-09-27 01:00:00,9/26/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2259.06,True
2021-09-27 02:00:00,9/26/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2075.002,True
2021-09-27 03:00:00,9/26/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1903.728,True
2021-09-27 04:00:00,9/27/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1756.678,True
2021-09-27 05:00:00,9/27/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1684.924,True
2021-09-27 06:00:00,9/27/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1640.128,True
2021-09-27 07:00:00,9/27/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1623.379,True
2021-09-27 08:00:00,9/27/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1663.137,True
2021-09-27 09:00:00,9/27/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1783.755,True
2021-09-27 10:00:00,9/27/2021 6:00:00 AM,RFC,MIDATL,JC,JC,1982.274,True
2021-09-27 11:00:00,9/27/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2095.739,True
2021-09-27 12:00:00,9/27/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2111.731,True
2021-09-27 13:00:00,9/27/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2099.156,True
2021-09-27 14:00:00,9/27/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2096.552,True
2021-09-27 15:00:00,9/27/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2143.689,True
2021-09-27 16:00:00,9/27/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2232.146,True
2021-09-27 17:00:00,9/27/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2376.721,True
2021-09-27 18:00:00,9/27/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2552.415,True
2021-09-27 19:00:00,9/27/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2755.99,True
2021-09-27 20:00:00,9/27/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2938.514,True
2021-09-27 21:00:00,9/27/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3053.767,True
2021-09-27 22:00:00,9/27/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3017.163,True
2021-09-27 23:00:00,9/27/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2986.962,True
2021-09-28 00:00:00,9/27/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2881.731,True
2021-09-28 01:00:00,9/27/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2668.32,True
2021-09-28 02:00:00,9/27/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2423.154,True
2021-09-28 03:00:00,9/27/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2197.04,True
2021-09-28 04:00:00,9/28/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2020.987,True
2021-09-28 05:00:00,9/28/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1918.538,True
2021-09-28 06:00:00,9/28/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1851.08,True
2021-09-28 07:00:00,9/28/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1821.981,True
2021-09-28 08:00:00,9/28/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1822.563,True
2021-09-28 09:00:00,9/28/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1943.006,True
2021-09-28 10:00:00,9/28/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2147.362,True
2021-09-28 11:00:00,9/28/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2259.677,True
2021-09-28 12:00:00,9/28/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2362.82,True
2021-09-28 13:00:00,9/28/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2450.386,True
2021-09-28 14:00:00,9/28/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2604.599,True
2021-09-28 15:00:00,9/28/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2678.786,True
2021-09-28 16:00:00,9/28/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2697.268,True
2021-09-28 17:00:00,9/28/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2534.893,True
2021-09-28 18:00:00,9/28/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2601.741,True
2021-09-28 19:00:00,9/28/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2767.828,True
2021-09-28 20:00:00,9/28/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2820.652,True
2021-09-28 21:00:00,9/28/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2867.689,True
2021-09-28 22:00:00,9/28/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2902.725,True
2021-09-28 23:00:00,9/28/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2911.905,True
2021-09-29 00:00:00,9/28/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2789.725,True
2021-09-29 01:00:00,9/28/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2583.527,True
2021-09-29 02:00:00,9/28/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2322.776,True
2021-09-29 03:00:00,9/28/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2105.494,True
2021-09-29 04:00:00,9/29/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1919.199,True
2021-09-29 05:00:00,9/29/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1798.55,True
2021-09-29 06:00:00,9/29/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1720.191,True
2021-09-29 07:00:00,9/29/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1680.672,True
2021-09-29 08:00:00,9/29/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1737.331,True
2021-09-29 09:00:00,9/29/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1833.192,True
2021-09-29 10:00:00,9/29/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2050.673,True
2021-09-29 11:00:00,9/29/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2138.668,True
2021-09-29 12:00:00,9/29/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2125.733,True
2021-09-29 13:00:00,9/29/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2038.631,True
2021-09-29 14:00:00,9/29/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2014.608,True
2021-09-29 15:00:00,9/29/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2000.82,True
2021-09-29 16:00:00,9/29/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2030.957,True
2021-09-29 17:00:00,9/29/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2121.758,True
2021-09-29 18:00:00,9/29/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2199.212,True
2021-09-29 19:00:00,9/29/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2313.071,True
2021-09-29 20:00:00,9/29/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2411.988,True
2021-09-29 21:00:00,9/29/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2513.429,True
2021-09-29 22:00:00,9/29/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2586.815,True
2021-09-29 23:00:00,9/29/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2606.972,True
2021-09-30 00:00:00,9/29/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2514.887,True
2021-09-30 01:00:00,9/29/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2354.637,True
2021-09-30 02:00:00,9/29/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2145.995,True
2021-09-30 03:00:00,9/29/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1968.086,True
2021-09-30 04:00:00,9/30/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1827.228,True
2021-09-30 05:00:00,9/30/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1729.193,True
2021-09-30 06:00:00,9/30/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1688.135,True
2021-09-30 07:00:00,9/30/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1686.136,True
2021-09-30 08:00:00,9/30/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1710.029,True
2021-09-30 09:00:00,9/30/2021 5:00:00 AM,RFC,MIDATL,JC,JC,1834.216,True
2021-09-30 10:00:00,9/30/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2029.031,True
2021-09-30 11:00:00,9/30/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2118.792,True
2021-09-30 12:00:00,9/30/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2108.756,True
2021-09-30 13:00:00,9/30/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2049.093,True
2021-09-30 14:00:00,9/30/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2011.977,True
2021-09-30 15:00:00,9/30/2021 11:00:00 AM,RFC,MIDATL,JC,JC,1997.286,True
2021-09-30 16:00:00,9/30/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2056.062,True
