datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2021-08-17 17:00:00,8/17/2021 1:00:00 PM,SERC,WEST,EKPC,EKPC,1733.859,True
2021-08-17 18:00:00,8/17/2021 2:00:00 PM,SERC,WEST,EKPC,EKPC,1815.39,True
2021-08-17 19:00:00,8/17/2021 3:00:00 PM,SERC,WEST,EKPC,EKPC,1794.67,True
2021-08-17 20:00:00,8/17/2021 4:00:00 PM,SERC,WEST,EKPC,EKPC,1836.003,True
2021-08-17 21:00:00,8/17/2021 5:00:00 PM,SERC,WEST,EKPC,EKPC,1844.128,True
2021-08-17 22:00:00,8/17/2021 6:00:00 PM,SERC,WEST,EKPC,EKPC,1833.651,True
2021-08-17 23:00:00,8/17/2021 7:00:00 PM,SERC,WEST,EKPC,EKPC,1758.144,True
2021-08-18 00:00:00,8/17/2021 8:00:00 PM,SERC,WEST,EKPC,EKPC,1768.863,True
2021-08-18 01:00:00,8/17/2021 9:00:00 PM,SERC,WEST,EKPC,EKPC,1672.309,True
2021-08-18 02:00:00,8/17/2021 10:00:00 PM,SERC,WEST,EKPC,EKPC,1524.013,True
2021-08-18 03:00:00,8/17/2021 11:00:00 PM,SERC,WEST,EKPC,EKPC,1397.658,True
2021-08-18 04:00:00,8/18/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1307.654,True
2021-08-18 05:00:00,8/18/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1241.925,True
2021-08-18 06:00:00,8/18/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1166.686,True
2021-08-18 07:00:00,8/18/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,1106.292,True
2021-08-18 08:00:00,8/18/2021 4:00:00 AM,SERC,WEST,EKPC,EKPC,1071.922,True
2021-08-18 09:00:00,8/18/2021 5:00:00 AM,SERC,WEST,EKPC,EKPC,1101.201,True
2021-08-18 10:00:00,8/18/2021 6:00:00 AM,SERC,WEST,EKPC,EKPC,1209.171,True
2021-08-18 11:00:00,8/18/2021 7:00:00 AM,SERC,WEST,EKPC,EKPC,1233.218,True
2021-08-18 12:00:00,8/18/2021 8:00:00 AM,SERC,WEST,EKPC,EKPC,1253.709,True
2021-08-18 13:00:00,8/18/2021 9:00:00 AM,SERC,WEST,EKPC,EKPC,1345.053,True
2021-08-18 14:00:00,8/18/2021 10:00:00 AM,SERC,WEST,EKPC,EKPC,1486.219,True
2021-08-18 15:00:00,8/18/2021 11:00:00 AM,SERC,WEST,EKPC,EKPC,1604.909,True
2021-08-18 16:00:00,8/18/2021 12:00:00 PM,SERC,WEST,EKPC,EKPC,1734.691,True
2021-08-18 17:00:00,8/18/2021 1:00:00 PM,SERC,WEST,EKPC,EKPC,1859.236,True
2021-08-18 18:00:00,8/18/2021 2:00:00 PM,SERC,WEST,EKPC,EKPC,1934.744,True
2021-08-18 19:00:00,8/18/2021 3:00:00 PM,SERC,WEST,EKPC,EKPC,2026.837,True
2021-08-18 20:00:00,8/18/2021 4:00:00 PM,SERC,WEST,EKPC,EKPC,2051.639,True
2021-08-18 21:00:00,8/18/2021 5:00:00 PM,SERC,WEST,EKPC,EKPC,2070.62,True
2021-08-18 22:00:00,8/18/2021 6:00:00 PM,SERC,WEST,EKPC,EKPC,1990.005,True
2021-08-18 23:00:00,8/18/2021 7:00:00 PM,SERC,WEST,EKPC,EKPC,1887.714,True
2021-08-19 00:00:00,8/18/2021 8:00:00 PM,SERC,WEST,EKPC,EKPC,1788.808,True
2021-08-19 01:00:00,8/18/2021 9:00:00 PM,SERC,WEST,EKPC,EKPC,1786.358,True
2021-08-19 02:00:00,8/18/2021 10:00:00 PM,SERC,WEST,EKPC,EKPC,1679.806,True
2021-08-19 03:00:00,8/18/2021 11:00:00 PM,SERC,WEST,EKPC,EKPC,1513.556,True
2021-08-19 04:00:00,8/19/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1393.349,True
2021-08-19 05:00:00,8/19/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1306.587,True
2021-08-19 06:00:00,8/19/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1268.705,True
2021-08-19 07:00:00,8/19/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,1155.316,True
2021-08-19 08:00:00,8/19/2021 4:00:00 AM,SERC,WEST,EKPC,EKPC,1171.778,True
2021-08-19 09:00:00,8/19/2021 5:00:00 AM,SERC,WEST,EKPC,EKPC,1165.269,True
2021-08-19 10:00:00,8/19/2021 6:00:00 AM,SERC,WEST,EKPC,EKPC,1268.43,True
2021-08-19 11:00:00,8/19/2021 7:00:00 AM,SERC,WEST,EKPC,EKPC,1306.273,True
2021-08-19 12:00:00,8/19/2021 8:00:00 AM,SERC,WEST,EKPC,EKPC,1325.265,True
2021-08-19 13:00:00,8/19/2021 9:00:00 AM,SERC,WEST,EKPC,EKPC,1375.334,True
2021-08-19 14:00:00,8/19/2021 10:00:00 AM,SERC,WEST,EKPC,EKPC,1472.299,True
2021-08-19 15:00:00,8/19/2021 11:00:00 AM,SERC,WEST,EKPC,EKPC,1565.123,True
2021-08-19 16:00:00,8/19/2021 12:00:00 PM,SERC,WEST,EKPC,EKPC,1619.712,True
2021-08-19 17:00:00,8/19/2021 1:00:00 PM,SERC,WEST,EKPC,EKPC,1678.528,True
2021-08-19 18:00:00,8/19/2021 2:00:00 PM,SERC,WEST,EKPC,EKPC,1741.682,True
2021-08-19 19:00:00,8/19/2021 3:00:00 PM,SERC,WEST,EKPC,EKPC,1792.999,True
2021-08-19 20:00:00,8/19/2021 4:00:00 PM,SERC,WEST,EKPC,EKPC,1895.329,True
2021-08-19 21:00:00,8/19/2021 5:00:00 PM,SERC,WEST,EKPC,EKPC,1933.16,True
2021-08-19 22:00:00,8/19/2021 6:00:00 PM,SERC,WEST,EKPC,EKPC,1928.849,True
2021-08-19 23:00:00,8/19/2021 7:00:00 PM,SERC,WEST,EKPC,EKPC,1918.534,True
2021-08-20 00:00:00,8/19/2021 8:00:00 PM,SERC,WEST,EKPC,EKPC,1869.588,True
2021-08-20 01:00:00,8/19/2021 9:00:00 PM,SERC,WEST,EKPC,EKPC,1778.039,True
2021-08-20 02:00:00,8/19/2021 10:00:00 PM,SERC,WEST,EKPC,EKPC,1649.901,True
2021-08-20 03:00:00,8/19/2021 11:00:00 PM,SERC,WEST,EKPC,EKPC,1463.863,True
2021-08-20 04:00:00,8/20/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1341.756,True
2021-08-20 05:00:00,8/20/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1252.416,True
2021-08-20 06:00:00,8/20/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1199.83,True
2021-08-20 07:00:00,8/20/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,1160.636,True
2021-08-20 08:00:00,8/20/2021 4:00:00 AM,SERC,WEST,EKPC,EKPC,1134.325,True
