datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-11 23:00:00,2/11/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1687.135,True
2020-02-12 00:00:00,2/11/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1648.715,True
2020-02-12 01:00:00,2/11/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1604.537,True
2020-02-12 02:00:00,2/11/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1579.753,True
2020-02-12 03:00:00,2/11/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1497.249,True
2020-02-12 04:00:00,2/11/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1410.561,True
2020-02-12 05:00:00,2/12/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1354.89,True
2020-02-12 06:00:00,2/12/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1333.646,True
2020-02-12 07:00:00,2/12/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1335.998,True
2020-02-12 08:00:00,2/12/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1360.869,True
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1384.881,True
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1462.186,True
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1586.349,True
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1634.142,True
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1653.007,True
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1638.612,True
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1650.847,True
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1663.953,True
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1661.813,True
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1651.877,True
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1633.272,True
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1613.532,True
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1637.742,True
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1697.426,True
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1723.762,True
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1700.544,True
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1653.09,True
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1590.104,True
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1508.095,True
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1408.918,True
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1368.44,True
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1355.399,True
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1339.413,True
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1329.474,True
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1375.717,True
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1426.837,True
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1517.902,True
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1605.993,True
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1625.083,True
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1642.469,True
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1668.899,True
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1644.434,True
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1642.274,True
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1638.563,True
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1625.347,True
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1617.942,True
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1633.952,True
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1661.062,True
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1693.531,True
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1696.503,True
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1665.359,True
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1600.029,True
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1531.831,True
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1471.351,True
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1420.937,True
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1394.77,True
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1395.561,True
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1420.34,True
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1449.249,True
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1532.866,True
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1661.025,True
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1728.064,True
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1753.209,True
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1783.463,True
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1768.808,True
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1746.336,True
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1740.824,True
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1734.435,True
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1700.988,True
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1674.813,True
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1674.019,True
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1716.327,True
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1770.862,True
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1754.081,True
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1758.679,True
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1699.538,True
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1620.66,True
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1557.448,True
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1537.056,True
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1506.675,True
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1475.791,True
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1486.886,True
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1499.539,True
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1532.774,True
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1568.387,True
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1600.305,True
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1619.129,True
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1628.743,True
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1623.568,True
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1616.227,True
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1584.344,True
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1548.354,True
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1525.327,True
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1516.407,True
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1525.925,True
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1570.966,True
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1621.76,True
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1596.151,True
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1558.475,True
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1533.285,True
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1484.734,True
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1421.413,True
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1371.098,True
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1346.457,True
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1318.551,True
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1296.342,True
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1312.987,True
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1325.754,True
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1353.221,True
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1381.99,True
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1415.07,True
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1446.129,True
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1447.883,True
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1452.565,True
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1471.376,True
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1486.417,True
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1486.564,True
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1488.473,True
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1500.748,True
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1523.979,True
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1581.029,True
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1568.292,True
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1555.405,True
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1521.865,True
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1464.811,True
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1408.041,True
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1374.334,True
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1346.03,True
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1335.624,True
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1347.487,True
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1378.162,True
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1456.78,True
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1561.225,True
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1606.267,True
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1619.484,True
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1623.979,True
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1598.508,True
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1592.05,True
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1556.066,True
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1532.038,True
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1524.371,True
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1507.01,True
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1507.907,True
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1543.746,True
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1600.859,True
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1583.844,True
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1538.993,True
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1476.526,True
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1406.879,True
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1334.683,True
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1273.931,True
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1250.191,True
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1231.854,True
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1231.821,True
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1237.988,True
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1314.025,True
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1430.51,True
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1514.641,True
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1534.238,True
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1549.145,True
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1566.803,True
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1566.704,True
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1561.563,True
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1568.141,True
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1570.737,True
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1551.827,True
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1549.739,True
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1560.085,True
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1596.615,True
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1584.016,True
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1559.114,True
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1503.738,True
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1419.633,True
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1361.641,True
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1319.61,True
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1294.01,True
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1296.782,True
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1309.504,True
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1339.225,True
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1414.448,True
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1565.757,True
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1626.718,True
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1650.878,True
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1628.996,True
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1599.319,True
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1586.436,True
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1583.931,True
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1563.232,True
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1535.867,True
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1527.931,True
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1550.031,True
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1584.547,True
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1654.528,True
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1651.37,True
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1636.031,True
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1581.622,True
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1489.547,True
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1445.915,True
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1412.817,True
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1384.075,True
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1369.052,True
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1390.051,True
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1416.902,True
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1487.566,True
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1617.261,True
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1666.197,True
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1695.249,True
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1687.894,True
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1674.492,True
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1670.916,True
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1676.27,True
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1680.211,True
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1660.435,True
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1672.603,True
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1678.36,True
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1710.789,True
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1770.254,True
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1775.49,True
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1749.925,True
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1703.409,True
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1607.993,True
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1541.717,True
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1501.551,True
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1489.566,True
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1485.193,True
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1494.075,True
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1536.169,True
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1608.629,True
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1723.189,True
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1759.78,True
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1749.977,True
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1759.562,True
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1740.687,True
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1708.759,True
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RFC,WEST,DUQ,DUQ,1689.003,True
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1658.404,True
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1630.288,True
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1602.275,True
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1595.712,True
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1615.547,True
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1667.038,True
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1660.378,True
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1638.469,True
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RFC,WEST,DUQ,DUQ,1591.906,True
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RFC,WEST,DUQ,DUQ,1524.201,True
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RFC,WEST,DUQ,DUQ,1476.176,True
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1431.784,True
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1397.083,True
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1381.825,True
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1371.165,True
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1407.522,True
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RFC,WEST,DUQ,DUQ,1435.895,True
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RFC,WEST,DUQ,DUQ,1481.918,True
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RFC,WEST,DUQ,DUQ,1508.89,True
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RFC,WEST,DUQ,DUQ,1517.755,True
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RFC,WEST,DUQ,DUQ,1528.381,True
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RFC,WEST,DUQ,DUQ,1518.72,True
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RFC,WEST,DUQ,DUQ,1505.623,True
