datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,RFC,MIDATL,PE,PE,3728.801,True
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4053.63,True
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,RFC,MIDATL,PE,PE,4523.392,True
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,RFC,MIDATL,PE,PE,4785.38,True
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,RFC,MIDATL,PE,PE,4755.459,True
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,RFC,MIDATL,PE,PE,4633.297,True
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,RFC,MIDATL,PE,PE,4505.223,True
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,RFC,MIDATL,PE,PE,4449.25,True
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4394.165,True
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4319.689,True
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4351.328,True
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4416.154,True
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4583.704,True
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RFC,MIDATL,PE,PE,4826.248,True
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RFC,MIDATL,PE,PE,4906.484,True
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RFC,MIDATL,PE,PE,4839.907,True
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RFC,MIDATL,PE,PE,4746.777,True
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RFC,MIDATL,PE,PE,4603.305,True
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RFC,MIDATL,PE,PE,4309.356,True
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RFC,MIDATL,PE,PE,4027.144,True
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3835.782,True
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3733.43,True
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3693.608,True
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3687.122,True
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RFC,MIDATL,PE,PE,3772.527,True
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4055.733,True
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RFC,MIDATL,PE,PE,4488.929,True
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RFC,MIDATL,PE,PE,4810.899,True
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RFC,MIDATL,PE,PE,4800.051,True
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RFC,MIDATL,PE,PE,4780.812,True
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RFC,MIDATL,PE,PE,4778.875,True
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RFC,MIDATL,PE,PE,4751.497,True
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4747.437,True
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4720.598,True
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4687.894,True
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4623.866,True
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4684.937,True
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RFC,MIDATL,PE,PE,4876.759,True
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RFC,MIDATL,PE,PE,4934.942,True
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RFC,MIDATL,PE,PE,4847.68,True
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RFC,MIDATL,PE,PE,4761.895,True
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RFC,MIDATL,PE,PE,4610.987,True
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RFC,MIDATL,PE,PE,4330.106,True
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RFC,MIDATL,PE,PE,4080.577,True
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3867.046,True
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3785.01,True
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3787.951,True
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3761.525,True
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RFC,MIDATL,PE,PE,3897.712,True
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4201.572,True
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RFC,MIDATL,PE,PE,4641.586,True
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RFC,MIDATL,PE,PE,4948.236,True
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RFC,MIDATL,PE,PE,5035.08,True
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RFC,MIDATL,PE,PE,4995.629,True
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RFC,MIDATL,PE,PE,4996.916,True
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RFC,MIDATL,PE,PE,4973.048,True
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4922.415,True
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4851.042,True
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4797.149,True
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4810.203,True
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4917.112,True
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RFC,MIDATL,PE,PE,5220.255,True
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RFC,MIDATL,PE,PE,5401.326,True
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RFC,MIDATL,PE,PE,5349.065,True
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RFC,MIDATL,PE,PE,5310.569,True
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RFC,MIDATL,PE,PE,5188.134,True
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RFC,MIDATL,PE,PE,4988.161,True
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RFC,MIDATL,PE,PE,4811.685,True
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4664.299,True
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RFC,MIDATL,PE,PE,4607.784,True
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RFC,MIDATL,PE,PE,4589.117,True
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RFC,MIDATL,PE,PE,4608.314,True
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RFC,MIDATL,PE,PE,4663.587,True
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4823.257,True
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RFC,MIDATL,PE,PE,5026.482,True
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RFC,MIDATL,PE,PE,5205.868,True
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RFC,MIDATL,PE,PE,5255.882,True
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RFC,MIDATL,PE,PE,5205.57,True
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RFC,MIDATL,PE,PE,5124.171,True
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RFC,MIDATL,PE,PE,5010.227,True
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4872.787,True
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4757.911,True
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4659.516,True
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4672.7,True
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4772.055,True
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RFC,MIDATL,PE,PE,5010.838,True
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RFC,MIDATL,PE,PE,5191.566,True
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RFC,MIDATL,PE,PE,5162.614,True
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RFC,MIDATL,PE,PE,5090.761,True
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RFC,MIDATL,PE,PE,4974.198,True
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RFC,MIDATL,PE,PE,4773.757,True
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RFC,MIDATL,PE,PE,4564.538,True
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4385.084,True
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RFC,MIDATL,PE,PE,4258.818,True
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RFC,MIDATL,PE,PE,4177.773,True
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RFC,MIDATL,PE,PE,4128.388,True
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RFC,MIDATL,PE,PE,4152.892,True
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4213.602,True
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RFC,MIDATL,PE,PE,4336.62,True
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RFC,MIDATL,PE,PE,4463.563,True
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RFC,MIDATL,PE,PE,4595.806,True
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RFC,MIDATL,PE,PE,4649.576,True
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RFC,MIDATL,PE,PE,4638.426,True
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RFC,MIDATL,PE,PE,4549.05,True
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4411.922,True
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4312.786,True
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4210.883,True
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4150.782,True
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4239.877,True
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RFC,MIDATL,PE,PE,4473.003,True
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RFC,MIDATL,PE,PE,4664.475,True
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RFC,MIDATL,PE,PE,4636.691,True
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RFC,MIDATL,PE,PE,4552.355,True
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RFC,MIDATL,PE,PE,4394.4,True
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RFC,MIDATL,PE,PE,4222.636,True
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RFC,MIDATL,PE,PE,3992.368,True
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3833.928,True
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3714.547,True
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3644.403,True
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3709.642,True
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RFC,MIDATL,PE,PE,3817.973,True
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4106.798,True
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RFC,MIDATL,PE,PE,4432.199,True
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RFC,MIDATL,PE,PE,4645.857,True
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RFC,MIDATL,PE,PE,4653.962,True
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RFC,MIDATL,PE,PE,4611.342,True
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RFC,MIDATL,PE,PE,4522.708,True
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RFC,MIDATL,PE,PE,4459.822,True
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4399.962,True
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4324.747,True
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4264.446,True
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4240.453,True
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4311.115,True
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RFC,MIDATL,PE,PE,4557.774,True
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RFC,MIDATL,PE,PE,4776.761,True
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RFC,MIDATL,PE,PE,4754.052,True
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RFC,MIDATL,PE,PE,4681.064,True
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RFC,MIDATL,PE,PE,4528.485,True
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RFC,MIDATL,PE,PE,4266.348,True
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RFC,MIDATL,PE,PE,4017.31,True
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3786.056,True
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3687.352,True
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3681.148,True
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3671.181,True
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RFC,MIDATL,PE,PE,3780.123,True
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4162.788,True
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RFC,MIDATL,PE,PE,4597.791,True
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RFC,MIDATL,PE,PE,4791.676,True
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RFC,MIDATL,PE,PE,4814.988,True
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RFC,MIDATL,PE,PE,4699.311,True
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RFC,MIDATL,PE,PE,4596.367,True
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RFC,MIDATL,PE,PE,4479.09,True
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4424.591,True
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4335.34,True
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4322.195,True
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4280.561,True
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4337.076,True
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RFC,MIDATL,PE,PE,4572.868,True
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RFC,MIDATL,PE,PE,4675.509,True
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RFC,MIDATL,PE,PE,4571.046,True
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RFC,MIDATL,PE,PE,4458.74,True
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RFC,MIDATL,PE,PE,4277.002,True
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RFC,MIDATL,PE,PE,3971.55,True
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RFC,MIDATL,PE,PE,3700.875,True
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3481.182,True
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3381.842,True
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3305.206,True
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3366.34,True
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RFC,MIDATL,PE,PE,3475.814,True
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RFC,MIDATL,PE,PE,3818.751,True
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RFC,MIDATL,PE,PE,4253.051,True
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RFC,MIDATL,PE,PE,4529.322,True
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RFC,MIDATL,PE,PE,4550.19,True
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RFC,MIDATL,PE,PE,4407.345,True
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RFC,MIDATL,PE,PE,4388.54,True
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RFC,MIDATL,PE,PE,4379.911,True
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4315.544,True
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4295.972,True
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4253.791,True
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4258.119,True
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4347.136,True
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RFC,MIDATL,PE,PE,4614.304,True
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RFC,MIDATL,PE,PE,4856.371,True
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RFC,MIDATL,PE,PE,4836.901,True
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RFC,MIDATL,PE,PE,4759.158,True
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RFC,MIDATL,PE,PE,4622.352,True
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RFC,MIDATL,PE,PE,4316.151,True
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RFC,MIDATL,PE,PE,4122.624,True
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3954.422,True
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3808.715,True
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3785.546,True
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3864.9,True
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RFC,MIDATL,PE,PE,4003.449,True
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4333.478,True
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RFC,MIDATL,PE,PE,4850.031,True
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RFC,MIDATL,PE,PE,5077.049,True
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RFC,MIDATL,PE,PE,5014.256,True
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RFC,MIDATL,PE,PE,4964.184,True
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RFC,MIDATL,PE,PE,4932.58,True
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RFC,MIDATL,PE,PE,4892.352,True
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4859.032,True
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4802.496,True
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4746.921,True
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4771.414,True
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4846.637,True
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RFC,MIDATL,PE,PE,5083.751,True
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RFC,MIDATL,PE,PE,5282.154,True
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RFC,MIDATL,PE,PE,5257.639,True
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RFC,MIDATL,PE,PE,5161.042,True
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RFC,MIDATL,PE,PE,5013.199,True
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RFC,MIDATL,PE,PE,4720.439,True
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RFC,MIDATL,PE,PE,4483.803,True
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4342.409,True
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RFC,MIDATL,PE,PE,4271.414,True
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RFC,MIDATL,PE,PE,4258.474,True
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RFC,MIDATL,PE,PE,4336.778,True
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RFC,MIDATL,PE,PE,4493.315,True
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4859.089,True
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RFC,MIDATL,PE,PE,5325.044,True
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RFC,MIDATL,PE,PE,5543.683,True
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RFC,MIDATL,PE,PE,5473.026,True
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RFC,MIDATL,PE,PE,5266.311,True
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RFC,MIDATL,PE,PE,5167.416,True
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RFC,MIDATL,PE,PE,5023.191,True
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4895.836,True
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4801.387,True
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4715.328,True
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4688.812,True
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4765.0,True
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RFC,MIDATL,PE,PE,5008.142,True
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RFC,MIDATL,PE,PE,5178.176,True
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RFC,MIDATL,PE,PE,5117.02,True
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RFC,MIDATL,PE,PE,5037.048,True
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RFC,MIDATL,PE,PE,4898.179,True
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RFC,MIDATL,PE,PE,4670.219,True
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RFC,MIDATL,PE,PE,4461.959,True
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4278.008,True
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RFC,MIDATL,PE,PE,4181.881,True
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RFC,MIDATL,PE,PE,4142.566,True
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RFC,MIDATL,PE,PE,4139.159,True
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RFC,MIDATL,PE,PE,4203.523,True
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4303.409,True
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RFC,MIDATL,PE,PE,4504.604,True
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RFC,MIDATL,PE,PE,4648.459,True
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RFC,MIDATL,PE,PE,4710.369,True
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RFC,MIDATL,PE,PE,4679.002,True
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RFC,MIDATL,PE,PE,4605.535,True
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RFC,MIDATL,PE,PE,4476.108,True
2020-02-22 17:00:00,2/22/2020 12:00:00 PM,RFC,MIDATL,PE,PE,4341.483,True
2020-02-22 18:00:00,2/22/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4211.39,True
2020-02-22 19:00:00,2/22/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4115.444,True
2020-02-22 20:00:00,2/22/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4067.919,True
2020-02-22 21:00:00,2/22/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4117.205,True
2020-02-22 22:00:00,2/22/2020 5:00:00 PM,RFC,MIDATL,PE,PE,4291.778,True
2020-02-22 23:00:00,2/22/2020 6:00:00 PM,RFC,MIDATL,PE,PE,4539.411,True
2020-02-23 00:00:00,2/22/2020 7:00:00 PM,RFC,MIDATL,PE,PE,4521.126,True
2020-02-23 01:00:00,2/22/2020 8:00:00 PM,RFC,MIDATL,PE,PE,4474.896,True
2020-02-23 02:00:00,2/22/2020 9:00:00 PM,RFC,MIDATL,PE,PE,4398.618,True
2020-02-23 03:00:00,2/22/2020 10:00:00 PM,RFC,MIDATL,PE,PE,4246.485,True
2020-02-23 04:00:00,2/22/2020 11:00:00 PM,RFC,MIDATL,PE,PE,4080.412,True
2020-02-23 05:00:00,2/23/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3943.145,True
2020-02-23 06:00:00,2/23/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3902.849,True
2020-02-23 07:00:00,2/23/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3875.394,True
2020-02-23 08:00:00,2/23/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3866.198,True
2020-02-23 09:00:00,2/23/2020 4:00:00 AM,RFC,MIDATL,PE,PE,3936.06,True
2020-02-23 10:00:00,2/23/2020 5:00:00 AM,RFC,MIDATL,PE,PE,4044.947,True
2020-02-23 11:00:00,2/23/2020 6:00:00 AM,RFC,MIDATL,PE,PE,4183.645,True
2020-02-23 12:00:00,2/23/2020 7:00:00 AM,RFC,MIDATL,PE,PE,4308.85,True
