datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-08-19 17:00:00,8/19/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2214.371,True
2020-08-19 18:00:00,8/19/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2254.1,True
2020-08-19 19:00:00,8/19/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2294.687,True
2020-08-19 20:00:00,8/19/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2316.146,True
2020-08-19 21:00:00,8/19/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2344.6,True
2020-08-19 22:00:00,8/19/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2286.268,True
2020-08-19 23:00:00,8/19/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2188.757,True
2020-08-20 00:00:00,8/19/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2116.13,True
2020-08-20 01:00:00,8/19/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2003.315,True
2020-08-20 02:00:00,8/19/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1843.009,True
2020-08-20 03:00:00,8/19/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1693.96,True
2020-08-20 04:00:00,8/20/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1573.49,True
2020-08-20 05:00:00,8/20/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1489.562,True
2020-08-20 06:00:00,8/20/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1442.29,True
2020-08-20 07:00:00,8/20/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1420.567,True
2020-08-20 08:00:00,8/20/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1434.696,True
2020-08-20 09:00:00,8/20/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1485.791,True
2020-08-20 10:00:00,8/20/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1586.082,True
2020-08-20 11:00:00,8/20/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1683.162,True
2020-08-20 12:00:00,8/20/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1778.734,True
2020-08-20 13:00:00,8/20/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1850.241,True
2020-08-20 14:00:00,8/20/2020 10:00:00 AM,RFC,MIDATL,ME,ME,1931.154,True
2020-08-20 15:00:00,8/20/2020 11:00:00 AM,RFC,MIDATL,ME,ME,1999.169,True
2020-08-20 16:00:00,8/20/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2082.269,True
2020-08-20 17:00:00,8/20/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2169.3,True
2020-08-20 18:00:00,8/20/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2221.367,True
2020-08-20 19:00:00,8/20/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2273.284,True
2020-08-20 20:00:00,8/20/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2310.821,True
2020-08-20 21:00:00,8/20/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2324.178,True
2020-08-20 22:00:00,8/20/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2281.72,True
2020-08-20 23:00:00,8/20/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2178.738,True
2020-08-21 00:00:00,8/20/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2124.23,True
2020-08-21 01:00:00,8/20/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2012.86,True
2020-08-21 02:00:00,8/20/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1851.373,True
2020-08-21 03:00:00,8/20/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1711.646,True
2020-08-21 04:00:00,8/21/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1599.911,True
2020-08-21 05:00:00,8/21/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1533.976,True
2020-08-21 06:00:00,8/21/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1481.939,True
2020-08-21 07:00:00,8/21/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1446.873,True
2020-08-21 08:00:00,8/21/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1460.783,True
2020-08-21 09:00:00,8/21/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1521.746,True
2020-08-21 10:00:00,8/21/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1624.107,True
2020-08-21 11:00:00,8/21/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1729.675,True
2020-08-21 12:00:00,8/21/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1840.156,True
2020-08-21 13:00:00,8/21/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1932.929,True
2020-08-21 14:00:00,8/21/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2077.407,True
2020-08-21 15:00:00,8/21/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2183.914,True
2020-08-21 16:00:00,8/21/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2282.241,True
2020-08-21 17:00:00,8/21/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2375.033,True
2020-08-21 18:00:00,8/21/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2461.313,True
2020-08-21 19:00:00,8/21/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2468.291,True
2020-08-21 20:00:00,8/21/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2472.351,True
2020-08-21 21:00:00,8/21/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2450.67,True
2020-08-21 22:00:00,8/21/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2353.308,True
2020-08-21 23:00:00,8/21/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2275.33,True
2020-08-22 00:00:00,8/21/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2226.792,True
2020-08-22 01:00:00,8/21/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2116.25,True
2020-08-22 02:00:00,8/21/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1975.81,True
2020-08-22 03:00:00,8/21/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1823.526,True
2020-08-22 04:00:00,8/22/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1712.331,True
2020-08-22 05:00:00,8/22/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1618.789,True
2020-08-22 06:00:00,8/22/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1568.851,True
2020-08-22 07:00:00,8/22/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1535.049,True
2020-08-22 08:00:00,8/22/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1510.641,True
2020-08-22 09:00:00,8/22/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1523.13,True
2020-08-22 10:00:00,8/22/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1551.376,True
2020-08-22 11:00:00,8/22/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1608.359,True
2020-08-22 12:00:00,8/22/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1735.964,True
2020-08-22 13:00:00,8/22/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1885.287,True
2020-08-22 14:00:00,8/22/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2030.817,True
2020-08-22 15:00:00,8/22/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2166.774,True
2020-08-22 16:00:00,8/22/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2280.457,True
2020-08-22 17:00:00,8/22/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2371.102,True
2020-08-22 18:00:00,8/22/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2416.828,True
2020-08-22 19:00:00,8/22/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2473.325,True
2020-08-22 20:00:00,8/22/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2495.301,True
2020-08-22 21:00:00,8/22/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2500.052,True
2020-08-22 22:00:00,8/22/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2414.599,True
2020-08-22 23:00:00,8/22/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2298.316,True
2020-08-23 00:00:00,8/22/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2240.52,True
2020-08-23 01:00:00,8/22/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2121.217,True
2020-08-23 02:00:00,8/22/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1970.316,True
2020-08-23 03:00:00,8/22/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1811.654,True
2020-08-23 04:00:00,8/23/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1677.412,True
2020-08-23 05:00:00,8/23/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1583.683,True
2020-08-23 06:00:00,8/23/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1517.396,True
2020-08-23 07:00:00,8/23/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1474.322,True
2020-08-23 08:00:00,8/23/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1453.223,True
2020-08-23 09:00:00,8/23/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1456.091,True
2020-08-23 10:00:00,8/23/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1478.767,True
2020-08-23 11:00:00,8/23/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1526.343,True
2020-08-23 12:00:00,8/23/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1636.374,True
2020-08-23 13:00:00,8/23/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1760.522,True
2020-08-23 14:00:00,8/23/2020 10:00:00 AM,RFC,MIDATL,ME,ME,1895.514,True
2020-08-23 15:00:00,8/23/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2041.49,True
2020-08-23 16:00:00,8/23/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2185.064,True
2020-08-23 17:00:00,8/23/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2289.876,True
2020-08-23 18:00:00,8/23/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2371.331,True
2020-08-23 19:00:00,8/23/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2434.747,True
2020-08-23 20:00:00,8/23/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2451.65,True
2020-08-23 21:00:00,8/23/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2404.721,True
2020-08-23 22:00:00,8/23/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2326.918,True
2020-08-23 23:00:00,8/23/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2235.996,True
2020-08-24 00:00:00,8/23/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2195.963,True
2020-08-24 01:00:00,8/23/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2059.373,True
2020-08-24 02:00:00,8/23/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1926.923,True
2020-08-24 03:00:00,8/23/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1806.376,True
2020-08-24 04:00:00,8/24/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1698.588,True
2020-08-24 05:00:00,8/24/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1613.09,True
2020-08-24 06:00:00,8/24/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1569.23,True
2020-08-24 07:00:00,8/24/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1544.457,True
2020-08-24 08:00:00,8/24/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1555.607,True
2020-08-24 09:00:00,8/24/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1638.266,True
2020-08-24 10:00:00,8/24/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1770.419,True
2020-08-24 11:00:00,8/24/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1909.561,True
2020-08-24 12:00:00,8/24/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2053.367,True
2020-08-24 13:00:00,8/24/2020 9:00:00 AM,RFC,MIDATL,ME,ME,2186.583,True
2020-08-24 14:00:00,8/24/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2321.04,True
2020-08-24 15:00:00,8/24/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2463.434,True
2020-08-24 16:00:00,8/24/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2591.339,True
2020-08-24 17:00:00,8/24/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2703.213,True
2020-08-24 18:00:00,8/24/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2745.492,True
2020-08-24 19:00:00,8/24/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2735.227,True
2020-08-24 20:00:00,8/24/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2717.472,True
2020-08-24 21:00:00,8/24/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2702.294,True
2020-08-24 22:00:00,8/24/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2621.525,True
2020-08-24 23:00:00,8/24/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2502.36,True
2020-08-25 00:00:00,8/24/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2448.195,True
2020-08-25 01:00:00,8/24/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2296.402,True
2020-08-25 02:00:00,8/24/2020 10:00:00 PM,RFC,MIDATL,ME,ME,2137.627,True
2020-08-25 03:00:00,8/24/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1959.337,True
2020-08-25 04:00:00,8/25/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1848.6,True
2020-08-25 05:00:00,8/25/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1765.4,True
2020-08-25 06:00:00,8/25/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1702.285,True
2020-08-25 07:00:00,8/25/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1667.814,True
2020-08-25 08:00:00,8/25/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1677.348,True
2020-08-25 09:00:00,8/25/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1743.836,True
2020-08-25 10:00:00,8/25/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1870.317,True
2020-08-25 11:00:00,8/25/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1982.685,True
2020-08-25 12:00:00,8/25/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2105.116,True
2020-08-25 13:00:00,8/25/2020 9:00:00 AM,RFC,MIDATL,ME,ME,2214.452,True
2020-08-25 14:00:00,8/25/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2373.364,True
2020-08-25 15:00:00,8/25/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2486.963,True
2020-08-25 16:00:00,8/25/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2602.699,True
2020-08-25 17:00:00,8/25/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2681.45,True
2020-08-25 18:00:00,8/25/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2727.626,True
2020-08-25 19:00:00,8/25/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2755.117,True
2020-08-25 20:00:00,8/25/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2729.256,True
2020-08-25 21:00:00,8/25/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2712.181,True
2020-08-25 22:00:00,8/25/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2647.008,True
2020-08-25 23:00:00,8/25/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2550.683,True
2020-08-26 00:00:00,8/25/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2500.449,True
2020-08-26 01:00:00,8/25/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2338.06,True
2020-08-26 02:00:00,8/25/2020 10:00:00 PM,RFC,MIDATL,ME,ME,2149.927,True
2020-08-26 03:00:00,8/25/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1956.809,True
2020-08-26 04:00:00,8/26/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1804.383,True
2020-08-26 05:00:00,8/26/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1683.515,True
2020-08-26 06:00:00,8/26/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1614.98,True
2020-08-26 07:00:00,8/26/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1570.146,True
2020-08-26 08:00:00,8/26/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1572.743,True
2020-08-26 09:00:00,8/26/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1628.61,True
2020-08-26 10:00:00,8/26/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1725.408,True
2020-08-26 11:00:00,8/26/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1835.83,True
2020-08-26 12:00:00,8/26/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1960.618,True
2020-08-26 13:00:00,8/26/2020 9:00:00 AM,RFC,MIDATL,ME,ME,2035.516,True
2020-08-26 14:00:00,8/26/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2124.468,True
2020-08-26 15:00:00,8/26/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2206.165,True
2020-08-26 16:00:00,8/26/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2283.544,True
2020-08-26 17:00:00,8/26/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2344.797,True
2020-08-26 18:00:00,8/26/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2339.616,True
2020-08-26 19:00:00,8/26/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2350.991,True
2020-08-26 20:00:00,8/26/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2372.93,True
2020-08-26 21:00:00,8/26/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2389.73,True
2020-08-26 22:00:00,8/26/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2356.854,True
2020-08-26 23:00:00,8/26/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2275.533,True
2020-08-27 00:00:00,8/26/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2236.813,True
2020-08-27 01:00:00,8/26/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2105.59,True
2020-08-27 02:00:00,8/26/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1950.897,True
2020-08-27 03:00:00,8/26/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1809.885,True
2020-08-27 04:00:00,8/27/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1712.01,True
2020-08-27 05:00:00,8/27/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1634.198,True
2020-08-27 06:00:00,8/27/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1581.422,True
2020-08-27 07:00:00,8/27/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1566.84,True
2020-08-27 08:00:00,8/27/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1595.853,True
2020-08-27 09:00:00,8/27/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1659.172,True
2020-08-27 10:00:00,8/27/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1812.784,True
2020-08-27 11:00:00,8/27/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1919.761,True
2020-08-27 12:00:00,8/27/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2049.781,True
2020-08-27 13:00:00,8/27/2020 9:00:00 AM,RFC,MIDATL,ME,ME,2189.191,True
2020-08-27 14:00:00,8/27/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2367.698,True
2020-08-27 15:00:00,8/27/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2504.888,True
2020-08-27 16:00:00,8/27/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2628.027,True
2020-08-27 17:00:00,8/27/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2741.941,True
2020-08-27 18:00:00,8/27/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2780.915,True
2020-08-27 19:00:00,8/27/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2796.733,True
2020-08-27 20:00:00,8/27/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2820.457,True
2020-08-27 21:00:00,8/27/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2836.926,True
2020-08-27 22:00:00,8/27/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2791.897,True
2020-08-27 23:00:00,8/27/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2713.161,True
2020-08-28 00:00:00,8/27/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2607.704,True
2020-08-28 01:00:00,8/27/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2409.191,True
2020-08-28 02:00:00,8/27/2020 10:00:00 PM,RFC,MIDATL,ME,ME,2203.206,True
2020-08-28 03:00:00,8/27/2020 11:00:00 PM,RFC,MIDATL,ME,ME,2026.772,True
2020-08-28 04:00:00,8/28/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1909.166,True
2020-08-28 05:00:00,8/28/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1800.566,True
2020-08-28 06:00:00,8/28/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1740.754,True
2020-08-28 07:00:00,8/28/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1699.195,True
2020-08-28 08:00:00,8/28/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1699.984,True
2020-08-28 09:00:00,8/28/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1761.788,True
2020-08-28 10:00:00,8/28/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1879.191,True
2020-08-28 11:00:00,8/28/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1983.495,True
2020-08-28 12:00:00,8/28/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2120.388,True
2020-08-28 13:00:00,8/28/2020 9:00:00 AM,RFC,MIDATL,ME,ME,2250.8,True
2020-08-28 14:00:00,8/28/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2374.09,True
2020-08-28 15:00:00,8/28/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2504.418,True
2020-08-28 16:00:00,8/28/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2614.437,True
2020-08-28 17:00:00,8/28/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2651.888,True
2020-08-28 18:00:00,8/28/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2626.21,True
2020-08-28 19:00:00,8/28/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2436.724,True
2020-08-28 20:00:00,8/28/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2299.0,True
2020-08-28 21:00:00,8/28/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2269.765,True
2020-08-28 22:00:00,8/28/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2206.778,True
2020-08-28 23:00:00,8/28/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2161.492,True
2020-08-29 00:00:00,8/28/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2125.349,True
2020-08-29 01:00:00,8/28/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2042.884,True
2020-08-29 02:00:00,8/28/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1914.758,True
2020-08-29 03:00:00,8/28/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1777.9,True
2020-08-29 04:00:00,8/29/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1668.556,True
2020-08-29 05:00:00,8/29/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1599.1,True
2020-08-29 06:00:00,8/29/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1546.429,True
2020-08-29 07:00:00,8/29/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1512.692,True
2020-08-29 08:00:00,8/29/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1511.452,True
2020-08-29 09:00:00,8/29/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1533.673,True
2020-08-29 10:00:00,8/29/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1582.386,True
2020-08-29 11:00:00,8/29/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1650.508,True
2020-08-29 12:00:00,8/29/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1742.959,True
2020-08-29 13:00:00,8/29/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1848.334,True
2020-08-29 14:00:00,8/29/2020 10:00:00 AM,RFC,MIDATL,ME,ME,1923.493,True
2020-08-29 15:00:00,8/29/2020 11:00:00 AM,RFC,MIDATL,ME,ME,1982.925,True
2020-08-29 16:00:00,8/29/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2012.713,True
2020-08-29 17:00:00,8/29/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2049.223,True
2020-08-29 18:00:00,8/29/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2114.525,True
2020-08-29 19:00:00,8/29/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2203.08,True
2020-08-29 20:00:00,8/29/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2278.671,True
2020-08-29 21:00:00,8/29/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2279.135,True
2020-08-29 22:00:00,8/29/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2253.998,True
2020-08-29 23:00:00,8/29/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2130.081,True
2020-08-30 00:00:00,8/29/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2051.795,True
2020-08-30 01:00:00,8/29/2020 9:00:00 PM,RFC,MIDATL,ME,ME,1931.853,True
2020-08-30 02:00:00,8/29/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1799.104,True
2020-08-30 03:00:00,8/29/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1643.576,True
2020-08-30 04:00:00,8/30/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1503.732,True
2020-08-30 05:00:00,8/30/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1405.371,True
2020-08-30 06:00:00,8/30/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1343.534,True
2020-08-30 07:00:00,8/30/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1296.454,True
2020-08-30 08:00:00,8/30/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1271.04,True
2020-08-30 09:00:00,8/30/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1280.338,True
2020-08-30 10:00:00,8/30/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1291.097,True
2020-08-30 11:00:00,8/30/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1334.931,True
2020-08-30 12:00:00,8/30/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1478.37,True
2020-08-30 13:00:00,8/30/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1581.883,True
2020-08-30 14:00:00,8/30/2020 10:00:00 AM,RFC,MIDATL,ME,ME,1641.722,True
2020-08-30 15:00:00,8/30/2020 11:00:00 AM,RFC,MIDATL,ME,ME,1698.422,True
2020-08-30 16:00:00,8/30/2020 12:00:00 PM,RFC,MIDATL,ME,ME,1755.105,True
2020-08-30 17:00:00,8/30/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1784.398,True
2020-08-30 18:00:00,8/30/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1810.394,True
2020-08-30 19:00:00,8/30/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1860.827,True
2020-08-30 20:00:00,8/30/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1924.372,True
